ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
688004.SH,20260123,26.1,27.0,26.05,26.41,26.57,-0.16,-0.6022,19881.61,52738.589
688004.SH,20260122,26.26,26.79,26.1,26.57,26.26,0.31,1.1805,16596.49,44001.286
688004.SH,20260121,26.23,26.4,25.97,26.26,26.29,-0.03,-0.1141,14958.94,39225.239
688004.SH,20260120,26.26,27.11,25.99,26.29,26.18,0.11,0.4202,25864.83,68436.704
688004.SH,20260119,26.26,26.83,26.0,26.18,26.0,0.18,0.6923,20148.45,53212.282
688004.SH,20260116,26.48,26.59,25.76,26.0,26.5,-0.5,-1.8868,21004.02,54925.491
688004.SH,20260115,26.65,26.83,25.98,26.5,26.46,0.04,0.1512,28099.74,73993.211
688004.SH,20260114,26.32,27.61,26.0,26.46,26.08,0.38,1.4571,41586.89,111254.882
688004.SH,20260113,26.6,26.96,25.95,26.08,26.45,-0.37,-1.3989,27211.81,71904.266
688004.SH,20260112,25.82,26.45,25.2,26.45,25.64,0.81,3.1591,36891.57,95765.826
688004.SH,20260109,24.92,25.88,24.71,25.64,24.69,0.95,3.8477,25891.16,65920.173
688004.SH,20260108,24.15,24.97,24.03,24.69,24.2,0.49,2.0248,21470.88,52739.156
688004.SH,20260107,24.08,24.48,23.5,24.2,23.92,0.28,1.1706,18909.61,45340.816
688004.SH,20260106,24.22,24.44,23.84,23.92,24.1,-0.18,-0.7469,14651.22,35299.442
688004.SH,20260105,23.23,24.22,23.16,24.1,23.13,0.97,4.1937,20609.13,49314.966
