,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1512152124,-2.9596412556053817,10.82,603300.SH,11.21,10.78,11.15,2025-08-01,6.950292144588895,138356032
1,996957414,0.6469500924214444,10.89,603300.SH,10.93,10.67,10.75,2025-08-04,4.627266039810836,92112699
2,1078583762,-0.4591368227731929,10.84,603300.SH,10.92,10.76,10.89,2025-08-05,5.003829913705258,99608770
3,1311499324,1.1992619926199333,10.97,603300.SH,11.02,10.75,10.81,2025-08-06,6.029419137701853,120024668
4,1073573240,-1.4585232452142218,10.81,603300.SH,10.95,10.75,10.94,2025-08-07,4.983655253179348,99207163
5,955093556,-0.37002775208141464,10.77,603300.SH,10.87,10.67,10.75,2025-08-08,4.451062892606192,88605110
6,891982829,0.3714020427112435,10.81,603300.SH,10.85,10.71,10.71,2025-08-11,4.1504318319858475,82620596
7,1858671323,2.5901942645698366,11.09,603300.SH,11.13,10.73,10.79,2025-08-12,8.479330543450127,168793844
8,2351369346,1.262398557258797,11.23,603300.SH,11.39,10.97,11.1,2025-08-13,10.518378786349304,209384170
9,1705633166,-2.4042742653606375,10.96,603300.SH,11.29,10.95,11.13,2025-08-14,7.731333530316839,153903837
10,2425243564,-2.9197080291970825,10.64,603300.SH,10.72,10.41,10.5,2025-08-15,11.537450693833366,229670331
11,1923077237,1.5037593984962419,10.8,603300.SH,10.91,10.57,10.59,2025-08-18,8.951967580753685,178202396
12,1550624494,0.37037037037036247,10.84,603300.SH,11.08,10.73,10.78,2025-08-19,7.153725535066226,142405680
13,1299101494,-0.7380073800738014,10.76,603300.SH,10.82,10.6,10.8,2025-08-20,6.09021961179972,121234993
14,1328507946,0.6505576208178465,10.83,603300.SH,10.98,10.61,10.84,2025-08-21,6.188077267177027,123182997
15,2347404444,2.3084025854108954,11.08,603300.SH,11.08,10.78,10.83,2025-08-22,10.752,214035232
16,3804737405,3.4296028880866496,11.46,603300.SH,11.85,11.18,11.3,2025-08-25,16.6785,332011105
17,3163299600,1.31,11.61,603300.SH,11.83,11.30,11.40,2025-08-26,13.698,272676290
18,3506676669,-0.8613264427217885,11.51,603300.SH,11.91,11.47,11.64,2025-08-27,15.1173,300933584
19,3453704829,-4.170286707211124,11.03,603300.SH,11.3,10.6,11.3,2025-08-28,15.7848,314220931
20,1988723736,-3.81,10.61,603300.SH,10.93,10.56,10.92,2025-08-29,9.33,186334408
