ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920098.BJ,20260116,31.44,2.0912,3.1368,0.35,29.4167,36.6913,2.7302,5.2884,5.2555,,,8132.0369,5518.5962,3678.9421,255671.2401,173504.6645,0
920098.BJ,20260115,31.9,2.9989,4.4984,,29.8471,37.2281,2.7702,5.3658,5.3324,,,8132.0369,5518.5962,3678.9421,259411.9771,176043.2188,0
920098.BJ,20260114,32.33,4.9814,7.4723,0.83,30.2495,37.73,2.8075,5.4381,5.4043,,,8132.0369,5518.5962,3678.9421,262908.753,178416.2151,0
920098.BJ,20260113,31.85,7.5118,11.2681,,29.8004,37.1698,2.7658,5.3574,5.324,,,8132.0369,5518.5962,3678.9421,259005.3753,175767.289,0
920098.BJ,20260112,34.07,8.4925,12.7391,2.11,31.8775,39.7606,2.9586,5.7308,5.6951,,,8132.0369,5518.5962,3678.9421,277058.4972,188018.5725,0
920098.BJ,20260109,32.19,5.8512,8.777,1.75,30.1185,37.5666,2.7954,5.4146,5.3809,,,8132.0369,5518.5962,3678.9421,261770.2678,177643.6117,0
920098.BJ,20260108,31.9,4.6697,7.0048,,29.8471,37.2281,2.7702,5.3658,5.3324,,,8132.0369,5518.5962,3678.9421,259411.9771,176043.2188,0
920098.BJ,20260107,31.13,3.5436,5.3737,0.9,29.1267,36.3295,2.7033,5.2363,5.2037,,,8132.0369,5518.5962,3639.1965,253150.3087,171793.8997,0
920098.BJ,20260106,31.35,3.405,5.1634,0.68,29.3325,36.5863,2.7224,5.2733,5.2405,,,8132.0369,5518.5962,3639.1965,254939.3568,173007.9909,0
920098.BJ,20260105,30.88,2.6706,4.0498,0.41,28.8928,36.0378,2.6816,5.1942,5.1619,,,8132.0369,5518.5962,3639.1965,251117.2995,170414.2507,0
