,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,40586084,0.8123476848090955,12.41,600697.SH,12.54,12.29,12.32,2025-08-01,2.1085622513873843,3276200
1,40054326,-0.08058017727638829,12.4,600697.SH,12.46,12.28,12.4,2025-08-04,2.081659772262791,3234400
2,47768460,1.6129032258064457,12.6,600697.SH,12.64,12.42,12.43,2025-08-05,2.446130440402915,3800700
3,36079400,-0.39682539682538837,12.55,600697.SH,12.65,12.5,12.63,2025-08-06,1.8513796997561047,2876600
4,50867984,0.7171314741035845,12.64,600697.SH,12.74,12.52,12.58,2025-08-07,2.590196434115008,4024544
5,44000533,0.15822784810126245,12.66,600697.SH,12.76,12.58,12.64,2025-08-08,2.234128607301455,3471300
6,48632444,0.7898894154818297,12.76,600697.SH,12.79,12.65,12.78,2025-08-11,2.4555913600950574,3815400
7,58599597,0.15673981191222236,12.78,600697.SH,12.88,12.74,12.76,2025-08-12,2.9498767876110095,4583401
8,72085711,-0.15649452269170244,12.76,600697.SH,12.9,12.69,12.86,2025-08-13,3.631255441838948,5642100
9,61704907,-2.664576802507836,12.42,600697.SH,12.77,12.41,12.76,2025-08-14,3.1555706973177298,4903000
10,48347007,0.08051529790660054,12.43,600697.SH,12.5,12.38,12.42,2025-08-15,2.500064762247893,3884501
11,53639163,0.5631536604987954,12.5,600697.SH,12.67,12.43,12.49,2025-08-18,2.757117950283382,4283900
12,54266916,1.2000000000000028,12.65,600697.SH,12.72,12.48,12.51,2025-08-19,2.767765668336905,4300444
13,63118076,1.0276679841897154,12.78,600697.SH,12.85,12.59,12.64,2025-08-20,3.1887804562370836,4954600
14,85943084,0.3129890453834188,12.82,600697.SH,12.93,12.74,12.83,2025-08-21,4.3097063597621545,6696250
15,65716958,0.15600624024960666,12.84,600697.SH,12.84,12.57,12.76,2025-08-22,3.3276,5170338
16,114977775,-0.5451713395638652,12.77,600697.SH,12.96,12.71,12.96,2025-08-25,5.787,8991600
17,97060740,0.86,12.88,600697.SH,13.03,12.66,12.76,2025-08-26,4.86,75452
18,102386501,-2.6397515527950435,12.54,600697.SH,12.94,12.51,12.88,2025-08-27,5.1931,8068800
19,199605791,1.4354066985646052,12.72,600697.SH,13.19,12.31,12.74,2025-08-28,10.0335,15589701
20,124119187,-2.04,12.46,600697.SH,12.88,12.45,12.73,2025-08-29,6.34,98477
