,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,75111876,-0.6429425837320464,66.45,688486.SH,67.41,65.8,66.87,2025-07-01,0,1127199
1,212497102,-6.726862302483079,61.98,688486.SH,65.3,61.56,65,2025-07-02,0,3373562
2,133701191,0,61.98,688486.SH,63.46,61.5,62,2025-07-03,0,2146135
3,78969188,-1.371410132300733,61.13,688486.SH,62.13,60.6,61.99,2025-07-04,0,1289167
4,50492202,-0.03271716015050405,61.11,688486.SH,61.64,60.36,61,2025-07-07,0,826806
5,50873594,1.1782032400589082,61.83,688486.SH,61.83,60.78,61.46,2025-07-08,0,827261
6,91828010,-1.6335112404981371,60.82,688486.SH,62.24,60.6,61.88,2025-07-09,0,1502968
7,136875624,-3.0253206182176973,58.98,688486.SH,61.17,58.9,61.17,2025-07-10,0,2298587
8,147273709,2.2550016954900056,60.31,688486.SH,61.28,58.26,58.98,2025-07-11,0,2448378
9,119601212,-1.5586138285524869,59.37,688486.SH,60.45,58.86,60.4,2025-07-14,0,2012361
10,211839199,3.452922351355911,61.42,688486.SH,62.14,59.11,59.5,2025-07-15,0,3465322
11,108166142,0.8303484207098631,61.93,688486.SH,62.56,61.43,62,2025-07-16,0,1747589
12,120128232,1.485548199580174,62.85,688486.SH,62.88,61.02,61.8,2025-07-17,0,1934335
13,118322981,-0.9387430389817079,62.26,688486.SH,64.5,62.09,62.9,2025-07-18,0,1870564
14,101225295,1.7989078059749513,63.38,688486.SH,63.96,61.7,62.26,2025-07-21,0,1616886
15,147342866,0.44177974124328495,63.66,688486.SH,65.15,62.75,62.99,2025-07-22,0,2300163
16,103927613,-2.2148916116870825,62.25,688486.SH,64.2,61.94,64.2,2025-07-23,0,1662591
17,289109711,6.6024096385542155,66.36,688486.SH,68.16,62,62,2025-07-24,0,4410541
18,250627205,0.768535262206156,66.87,688486.SH,67.81,65.39,66.38,2025-07-25,0,3769615
19,411208155,4.441453566621802,69.84,688486.SH,71,65.9,68,2025-07-28,0,5953590
20,276833551,0.8734249713631148,70.45,688486.SH,70.84,69.01,69.48,2025-07-29,0,3960058
21,249181439,-4.3293115684882855,67.4,688486.SH,70.36,67.05,70.2,2025-07-30,0,3646373
22,207009445,-1.30563798219586,66.52,688486.SH,69.18,66.11,67.1,2025-07-31,0,3062258
