,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,274840380,-1.1065635895103896,65.24,300841.SZ,66.52,63.81,65.97,2025-07-01,3.4780869199483755,4239592
1,270558992,-2.8510116492949,63.38,300841.SZ,65.6,62.1,63.95,2025-07-02,3.458158189198014,4215300
2,157635016,0.8677816345850381,63.93,300841.SZ,64.42,63.12,63.38,2025-07-03,2.0272060810423347,2471050
3,126911311,-0.5161895823556989,63.6,300841.SZ,64.24,63.09,63.82,2025-07-04,1.638299673341752,1996995
4,96252483,-0.7704402515723302,63.11,300841.SZ,63.96,62.8,63.61,2025-07-07,1.2493809599042502,1522925
5,206809662,1.6796070353351327,64.17,300841.SZ,64.66,63.08,63.14,2025-07-08,2.653186612414884,3234085
6,328648755,-1.885616331619138,62.96,300841.SZ,63.99,60.21,63.99,2025-07-09,4.344524832263372,5295731
7,132632819,-1.5724269377382496,61.97,300841.SZ,62.81,61.68,62.65,2025-07-10,1.7488552342115633,2131756
8,1080413322,16.201387768274984,72.01,300841.SZ,72.68,61.88,61.88,2025-07-11,12.940301112850449,15773498
9,1175891501,-6.874045271490075,67.06,300841.SZ,68.58,64.02,66,2025-07-21,14.873869364796851,17689385
10,843311659,-1.1034894124664616,66.32,300841.SZ,69.9,66.1,67.39,2025-07-22,10.510595477858585,12500175
11,641353128,-0.6332931242460608,65.9,300841.SZ,69.11,65.08,65.6,2025-07-23,8.03875664759581,9560435
12,794350103,6.115326251896815,69.93,300841.SZ,70.5,65.7,65.7,2025-07-24,9.762522305798973,11610497
13,466858686,-1.6159016159016295,68.8,300841.SZ,69.98,68.3,69.92,2025-07-25,5.67991186358447,6755078
14,409744977,-2.6162790697674376,67,300841.SZ,69.4,66.63,68.92,2025-07-28,5.100875289116157,6066434
15,529302423,1.7611940298507565,68.18,300841.SZ,69.18,65.18,66.88,2025-07-29,6.652822864681552,7912154
16,895953421,7.436198298621285,73.25,300841.SZ,74.56,67.58,67.97,2025-07-30,10.523500626738034,12515523
17,867229867,5.761092150170647,77.47,300841.SZ,78.3,72.75,73.54,2025-07-31,9.563550269687594,11373861
