,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,126521118,1.4322916666666747,23.37,605020.SH,23.43,22.93,23.03,2025-07-01,1.4412946150208168,5464257
1,256175695,3.1236628155755257,24.1,605020.SH,24.22,23.22,23.45,2025-07-02,2.8324645561610904,10738495
2,162993217,-1.3692946058091362,23.77,605020.SH,24.16,23.39,24.15,2025-07-03,1.813137674920462,6874003
3,86564745,-0.12620950778292445,23.74,605020.SH,23.88,23.59,23.76,2025-07-04,0.9625306453170194,3649165
4,116302599,1.6427969671440632,24.13,605020.SH,24.28,23.78,23.96,2025-07-07,1.2760967641665595,4837963
5,122103177,0.9946125155408289,24.37,605020.SH,24.41,23.98,24,2025-07-08,1.3294236679065448,5040137
6,172502278,-2.8313500205170343,23.68,605020.SH,24.91,23.5,24.41,2025-07-09,1.9049374231043938,7222036
7,196094079,0.8023648648648702,23.87,605020.SH,24.35,23.63,24.21,2025-07-10,2.1636481063197723,8202865
8,156965714,-1.08923334729787,23.61,605020.SH,24.02,23.45,23.97,2025-07-11,1.7498295502300838,6633988
9,102820486,1.185938161795854,23.89,605020.SH,24.15,23.57,23.64,2025-07-14,1.1360819238231668,4307136
10,160246797,1.1720385098367565,24.17,605020.SH,24.91,23.9,23.91,2025-07-15,1.735487990928935,6579616
11,76541059,0.20686801820437384,24.22,605020.SH,24.27,24.02,24.12,2025-07-16,0.8353272497763945,3166909
12,111405304,0.9496284062758068,24.45,605020.SH,24.88,24.16,24.16,2025-07-17,1.1988192559304565,4544987
13,82289744,-0.2862985685071586,24.38,605020.SH,24.77,24.24,24.4,2025-07-18,0.888088900048007,3366940
14,84227599,0.9433962264150962,24.61,605020.SH,24.65,24.24,24.4,2025-07-21,0.9073515671230383,3439969
15,210527800,3.982121088988218,25.59,605020.SH,25.97,24.62,24.7,2025-07-22,2.1807718838124264,8267785
16,122334481,-1.8757327080890989,25.11,605020.SH,25.59,25,25.48,2025-07-23,1.2770278629735385,4841493
17,104731812,0.23894862604540928,25.17,605020.SH,25.26,24.83,25.11,2025-07-24,1.105640531949673,4191726
18,76025413,-0.6754072308303603,25,605020.SH,25.44,24.96,25.19,2025-07-25,0.7970638366221762,3021844
19,110434019,-0.0799999999999983,24.98,605020.SH,25.19,24.65,24.98,2025-07-28,1.1705753099949066,4437908
20,121262841,-0.8406725380304279,24.77,605020.SH,25.25,24.7,24.95,2025-07-29,1.2856332733354892,4874118
21,102160111,1.1707710940653984,25.06,605020.SH,25.38,24.61,24.66,2025-07-30,1.0741912849652824,4072495
22,93423316,-1.1173184357541803,24.78,605020.SH,25.4,24.66,25.06,2025-07-31,0.9839825815416046,3730494
