,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,532256668,-4.127257093723133,44.6,301018.SZ,47.01,43.9,46.59,2025-08-01,5.9262155876202876,11791712
1,391887866,2.690582959641246,45.8,301018.SZ,46.09,43.78,44,2025-08-04,4.368514091896801,8692269
2,437488518,1.0262008733624584,46.27,301018.SZ,47.5,45.39,45.66,2025-08-05,4.7359333550626515,9423343
3,716376333,2.6150853684892885,47.48,301018.SZ,51.28,46.27,46.72,2025-08-06,7.452011131385309,14827670
4,671187698,-4.570345408593081,45.31,301018.SZ,47.1,44.3,46.83,2025-08-07,7.397219437372297,14718648
5,965759028,6.334142573383353,48.18,301018.SZ,49.5,44.94,45.14,2025-08-08,10.192951275879743,20281467
6,838729954,2.7812370278123772,49.52,301018.SZ,50.3,48.31,48.99,2025-08-11,8.526815277791053,16966266
7,1563394808,13.126009693053312,56.02,301018.SZ,59.42,48.68,49,2025-08-12,14.23256744674998,28319310
8,1662255170,7.961442342020695,60.48,301018.SZ,60.99,54.34,56.08,2025-08-13,14.412296687067078,28676927
9,1403500949,-4.117063492063484,57.99,301018.SZ,59.77,56.01,58.99,2025-08-14,12.280672525702094,24435519
10,1600625733,10.553543714433518,64.11,301018.SZ,66.5,57.11,57.11,2025-08-15,13.001741009067583,25870268
11,1630109810,14.490719076587125,73.4,301018.SZ,74.72,64.5,65.4,2025-08-18,11.784067955249988,23447398
12,1625335332,-7.207084468664858,68.11,301018.SZ,71.6,67,70.88,2025-08-19,11.880218527903152,23638714
13,1274015997,1.982087799148428,69.46,301018.SZ,71.5,62.63,65.88,2025-08-20,9.529428595635439,18961220
14,1218687095,-7.8750359919377955,63.99,301018.SZ,69.38,63.59,69.01,2025-08-21,9.368912784370435,18641833
15,1290461574,8.095014846069699,69.17,301018.SZ,69.8,63,63,2025-08-22,9.7122,19324816
16,1380664464,2.1830273239843936,70.68,301018.SZ,74.7,66.9,69.3,2025-08-25,9.8259,19551089
17,1018730000,-4.00,67.85,301018.SZ,72.5,67.430,70.6,2025-08-26,7.36,14641600
18,1377570355,2.23,69.36,301018.SZ,73.9,66.7,66.87,2025-08-27,9.74,19389808
19,1733270000,12.28,77.88,301018.SZ,78.6,67.080,68.06,2025-08-28,11.97,23823100
20,2022000151,1.75,79.24,301018.SZ,84.98,78.01,81.0,2025-08-29,12.55,24979621
