,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,23848930,-0.49504950495048455,6.03,603378.SH,6.06,5.96,6.06,2025-07-01,0.9250835427684009,3964877
1,30120110,0.9950248756218841,6.09,603378.SH,6.09,5.97,6.05,2025-07-02,1.1642527054610008,4989948
2,23153516,-0.16420361247947104,6.08,603378.SH,6.12,6.05,6.08,2025-07-03,0.8877773708735683,3804984
3,19897171,-0.986842105263166,6.02,603378.SH,6.08,5.99,6.07,2025-07-04,0.7698637078915798,3299610
4,23110462,1.328903654485051,6.1,603378.SH,6.12,6.07,6.12,2025-07-07,0.8841828490107488,3789578
5,30228540,0.6557377049180334,6.14,603378.SH,6.21,6.06,6.11,2025-07-08,1.1509338890247303,4932864
6,42810729,-0.9771986970683976,6.08,603378.SH,6.15,6.03,6.08,2025-07-09,1.6442704653761613,7047288
7,95828857,4.4407894736842035,6.35,603378.SH,6.36,6.05,6.05,2025-07-10,3.58238551015059,15353984
8,68432448,-1.2598425196850405,6.27,603378.SH,6.35,6.2,6.33,2025-07-11,2.5524525691454207,10939726
9,44557798,0.4784688995215351,6.3,603378.SH,6.33,6.2,6.26,2025-07-14,1.665046643085925,7136334
10,90022429,-1.269841269841271,6.22,603378.SH,6.28,6.11,6.23,2025-07-15,3.4015112512244086,14578763
11,49421608,-2.250803858520895,6.08,603378.SH,6.24,6.06,6.22,2025-07-16,1.8802641482198081,8058749
12,86164306,-0.8223684210526285,6.03,603378.SH,6.27,5.91,6.08,2025-07-17,3.324618908236803,14249205
13,127432230,2.321724709784406,6.17,603378.SH,6.63,5.89,6.01,2025-07-18,4.823815208519529,20674710
14,126149070,0,6.17,603378.SH,6.29,5.95,6.05,2025-07-21,4.761519806774408,20407714
15,109193694,1.94489465153971,6.29,603378.SH,6.34,6.13,6.22,2025-07-22,4.0828929312983275,17499142
16,62215615,-2.2257551669316324,6.15,603378.SH,6.35,6.15,6.33,2025-07-23,2.3287548295817024,9980965
17,64425331,2.6016260162601506,6.31,603378.SH,6.35,6.15,6.15,2025-07-24,2.3917508901061337,10250964
18,64669679,-1.9017432646592587,6.19,603378.SH,6.33,6.18,6.31,2025-07-25,2.4272367024284804,10403055
19,41708087,0.16155088852988345,6.2,603378.SH,6.23,6.13,6.22,2025-07-28,1.5731831142064803,6742610
20,43897324,-0.4838709677419395,6.17,603378.SH,6.23,6.07,6.18,2025-07-29,1.670463391078085,7159550
21,47616476,-1.2965964343598066,6.09,603378.SH,6.21,6.06,6.13,2025-07-30,1.8180287096136418,7792010
22,42994364,-2.1346469622331674,5.96,603378.SH,6.12,5.91,6.1,2025-07-31,1.6705723513344743,7160017
