,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,312168859,-0.7366482504604058,10.78,688403.SH,10.95,10.68,10.82,2025-08-01,0,28891889
1,638760912,5.751391465677189,11.4,688403.SH,11.54,10.72,10.85,2025-08-04,0,56912305
2,348588827,-0.3508771929824642,11.36,688403.SH,11.55,11.21,11.5,2025-08-05,0,30830695
3,521821818,3.521126760563384,11.76,688403.SH,11.78,11.23,11.31,2025-08-06,0,45221654
4,911695778,5.017006802721087,12.35,688403.SH,12.78,11.6,11.65,2025-08-07,0,74347737
5,690510379,2.591093117408909,12.67,688403.SH,12.89,12.21,12.3,2025-08-08,0,54838926
6,699497479,2.9202841357537426,13.04,688403.SH,13.3,12.25,12.3,2025-08-11,0,54014377
7,751360378,4.21779141104295,13.59,688403.SH,13.98,12.9,13.04,2025-08-12,0,56273249
8,953284041,5.003679175864605,14.27,688403.SH,15,13.6,13.6,2025-08-13,0,66862589
9,953439181,-7.00770847932726,13.27,688403.SH,14.07,13.2,14.07,2025-08-14,0,70756937
10,751956387,2.486812358703844,13.6,688403.SH,13.96,13.1,13.1,2025-08-15,0,55771837
11,775150300,4.779411764705885,14.25,688403.SH,14.99,13.7,13.88,2025-08-18,0,54476039
12,632542943,1.1929824561403504,14.42,688403.SH,14.9,14,14.35,2025-08-19,0,43804713
13,467681762,-0.6241331484049921,14.33,688403.SH,14.42,13.95,14.4,2025-08-20,0,33002355
14,488623947,-1.7445917655268668,14.08,688403.SH,14.6,13.92,14.39,2025-08-21,0,34173765
15,580015655,-0.8522727272727216,13.96,688403.SH,14.23,13.63,14.06,2025-08-22,0,41841569
16,541262621,0.43,14.02,688403.SH,14.44,13.82,13.98,2025-08-25,4.57,38387000
17,467203760,-0.36,13.97,688403.SH,14.49,13.95,14.27,2025-08-26,3.91,328576
18,427466272,-3.579098067287043,13.47,688403.SH,14.25,13.41,13.98,2025-08-27,0,30648757
19,596522325,4.83,14.12,688403.SH,14.28,13.64,13.64,2025-08-28,5.06,42508159
20,326359981,-1.9121813031161443,13.85,688403.SH,14.2,13.65,14.12,2025-08-29,0,23653416
