,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,154485563,-1.2457044673539635,45.98,688270.SH,46.81,45.4,46.4,2025-07-01,0,3360196
1,246251376,1.4789038712483684,46.66,688270.SH,46.68,45.12,45.98,2025-07-02,0,5360308
2,568632446,1.3930561508787092,47.31,688270.SH,50.95,47.1,48,2025-07-03,0,11625841
3,305578683,-3.1071655041217476,45.84,688270.SH,47.66,45.6,47.16,2025-07-04,0,6589051
4,172805835,0.1308900523560104,45.9,688270.SH,46.6,45.45,45.65,2025-07-07,0,3767795
5,414400060,6.579520697167764,48.92,688270.SH,49.5,45.5,45.95,2025-07-08,0,8613838
6,215459240,-2.085036794766973,47.9,688270.SH,48.97,47.82,48.66,2025-07-09,0,4461439
7,172583581,-1.3987473903966632,47.23,688270.SH,48.47,47.05,47.88,2025-07-10,0,3617871
8,166207585,-0.9104382807537577,46.8,688270.SH,47.45,46.6,47.03,2025-07-11,0,3536551
9,131940153,-0.8547008547008517,46.4,688270.SH,47.08,46.3,46.79,2025-07-14,0,2831660
10,169855710,-0.5603448275862026,46.14,688270.SH,47,45.79,46.52,2025-07-15,0,3677078
11,174118378,0.41179020372778,46.33,688270.SH,47.25,45.87,46.14,2025-07-16,0,3740052
12,206261645,2.0720915173753527,47.29,688270.SH,47.36,45.95,46.37,2025-07-17,0,4423282
13,189552823,0.02114611968703322,47.3,688270.SH,48.2,46.57,47.06,2025-07-18,0,4015464
14,296283085,-3.9112050739957596,45.45,688270.SH,47.47,45.13,46.75,2025-07-21,0,6443316
15,178301656,-0.7480748074807556,45.11,688270.SH,46.25,45,45.71,2025-07-22,0,3914545
16,265492660,2.0837951673686494,46.05,688270.SH,47.1,44.9,45.01,2025-07-23,0,5747811
17,358209081,3.583061889250827,47.7,688270.SH,48.17,46,46,2025-07-24,0,7526159
18,247674107,-0.9014675052410894,47.27,688270.SH,47.9,46.72,47.9,2025-07-25,0,5260640
19,524862893,4.252168394330438,49.28,688270.SH,50.69,48,48.05,2025-07-28,0,10574139
20,261860911,0.8116883116883088,49.68,688270.SH,50.23,49.03,49.28,2025-07-29,0,5293757
21,326085615,0.24154589371980165,49.8,688270.SH,50.88,49.25,49.46,2025-07-30,0,6509737
22,642990184,4.136546184738961,51.86,688270.SH,53.35,49.81,49.81,2025-07-31,0,12288293
