,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,380981132,-0.2262443438913979,17.64,002925.SZ,17.91,17.01,17.51,2025-07-01,2.9175221384047987,21477762
1,201420304,-1.8707482993197382,17.31,002925.SZ,17.54,17.11,17.51,2025-07-02,1.5558846073166548,11453870
2,155143931,0.17331022530329948,17.34,002925.SZ,17.47,17.07,17.31,2025-07-03,1.2202924903097507,8983360
3,160163933,-1.4994232987312661,17.08,002925.SZ,17.67,16.99,17.56,2025-07-04,1.2657103288618141,9317710
4,112162409,-1.2295081967212957,16.87,002925.SZ,16.96,16.7,16.96,2025-07-07,0.9065636935210449,6673800
5,102970677,0.05927682276228814,16.88,002925.SZ,17.02,16.82,16.88,2025-07-08,0.8272743489335185,6090100
6,102975969,-0.3554502369668171,16.82,002925.SZ,17.01,16.76,16.93,2025-07-09,0.8294984442546279,6106473
7,92720905,-0.9512485136741982,16.66,002925.SZ,16.83,16.5,16.8,2025-07-10,0.757611385523891,5577266
8,84099269,0,16.66,002925.SZ,16.73,16.57,16.65,2025-07-11,0.6860953036649522,5050790
9,81353909,0.6002400960384239,16.76,002925.SZ,16.82,16.57,16.63,2025-07-14,0.6603727916020877,4861430
10,88305126,0.3579952267303026,16.82,002925.SZ,16.88,16.51,16.73,2025-07-15,0.7181090727180972,5286464
11,77709990,0.059453032104625506,16.83,002925.SZ,16.92,16.74,16.82,2025-07-16,0.6270364920385707,4616020
12,102725805,1.604278074866329,17.1,002925.SZ,17.11,16.8,16.88,2025-07-17,0.8191773813768477,6030493
13,90627102,-0.35087719298246944,17.04,002925.SZ,17.23,16.9,17.2,2025-07-18,0.7241289229746345,5330780
14,95160748,0.2347417840375537,17.08,002925.SZ,17.21,16.96,17.05,2025-07-21,0.7564776715099669,5568920
15,89199676,-0.17564402810303037,17.05,002925.SZ,17.2,16.91,17.1,2025-07-22,0.7114157316778269,5237190
16,90949953,-0.9970674486803619,16.88,002925.SZ,17.08,16.85,17.01,2025-07-23,0.7275384870471836,5355880
17,65857300,0.47393364928911047,16.96,002925.SZ,17.02,16.84,16.88,2025-07-24,0.5279716758302595,3886740
18,105581657,1.768867924528306,17.26,002925.SZ,17.29,16.95,17,2025-07-25,0.835386666320476,6149820
19,130944541,1.5643105446118168,17.53,002925.SZ,17.61,17.04,17.25,2025-07-28,1.0205451487879493,7512891
20,342880204,5.704506560182543,18.53,002925.SZ,18.6,17.37,17.52,2025-07-29,2.572661712367216,18939022
21,324483600,0.16189962223420173,18.56,002925.SZ,19.11,18.29,18.38,2025-07-30,2.3646603731665183,17407790
22,195086512,-2.6939655172413794,18.06,002925.SZ,18.58,17.96,18.51,2025-07-31,1.4561411384347795,10719594
