,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,88675695,1.104341203351101,26.55,603270.SH,26.62,26.28,26.49,2025-08-01,4.738525077829248,3350927
1,174321583,2.4482109227871884,27.2,603270.SH,27.28,26.31,26.31,2025-08-04,9.126318128087117,6453828
2,113311693,0.22058823529412602,27.26,603270.SH,27.35,27.11,27.21,2025-08-05,5.885816140062143,4162253
3,199633471,1.6874541452677816,27.72,603270.SH,27.92,27.1,27.3,2025-08-06,10.20431152390143,7216149
4,141550646,-0.6854256854256773,27.53,603270.SH,28.01,27.4,27.59,2025-08-07,7.250525537353167,5127330
5,108478107,0.21794406102433242,27.59,603270.SH,27.64,27.23,27.47,2025-08-08,5.597548877692439,3958400
6,102742886,0.07249003262051314,27.61,603270.SH,27.78,27.5,27.61,2025-08-11,5.253318853389965,3714972
7,92393025,-0.7605939876856243,27.4,603270.SH,27.79,27.32,27.7,2025-08-12,4.757175560890051,3364116
8,89399953,0.10948905109489467,27.43,603270.SH,27.55,27.29,27.41,2025-08-13,4.610577871267604,3260447
9,111266630,-2.1509296390812973,26.84,603270.SH,27.46,26.81,27.43,2025-08-14,5.800885666741053,4102193
10,87911216,1.7511177347242879,27.31,603270.SH,27.35,26.7,26.8,2025-08-15,4.567228825985252,3229792
11,121321244,1.0618820944708998,27.6,603270.SH,27.77,27.32,27.43,2025-08-18,6.219239659584069,4398039
12,153672432,0.7971014492753581,27.82,603270.SH,27.94,27.33,27.6,2025-08-19,7.842422777080261,5545900
13,213929193,2.336448598130836,28.47,603270.SH,28.59,27.52,27.68,2025-08-20,10.705114255455507,7570300
14,260222292,-0.8429926238145362,28.23,603270.SH,29.48,28.12,28.62,2025-08-21,12.837720420279423,9078408
15,129982488,-0.03542330853702289,28.22,603270.SH,28.41,27.98,28.25,2025-08-22,6.5202,4610837
16,177072838,-0.39,28.11,603270.SH,28.5,27.88,28.28,2025-08-25,8.89,6284541
17,101519503,-0.46,27.98,603270.SH,28.11,27.62,28.00,2025-08-26,5.141,3635800
18,140072749,-3.0378842030021493,27.13,603270.SH,28.28,27.1,27.9,2025-08-27,7.1544,5059344
19,145532246,-0.15,27.09,603270.SH,27.33,26.02,27.1,2025-08-28,7.7,5442200
20,112727361,-1.4396456256921395,26.7,603270.SH,27.18,26.48,27.08,2025-08-29,5.9697,4221600
