ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600602.SH,20260121,19.16,19.67,19.13,19.28,19.31,-0.03,-0.1554,153489.75,297089.411
600602.SH,20260120,19.72,19.87,19.14,19.31,19.58,-0.27,-1.379,195786.22,379226.592
600602.SH,20260119,19.97,20.1,19.55,19.58,20.03,-0.45,-2.2466,209808.63,414067.315
600602.SH,20260116,20.37,20.56,19.68,20.03,20.47,-0.44,-2.1495,307541.18,616473.331
600602.SH,20260115,20.85,20.85,20.21,20.47,20.91,-0.44,-2.1043,311717.82,639741.57
600602.SH,20260114,20.36,21.45,20.33,20.91,20.4,0.51,2.5,575687.47,1206145.149
600602.SH,20260113,21.35,21.5,20.3,20.4,21.05,-0.65,-3.0879,513722.88,1069192.404
600602.SH,20260112,20.32,21.18,20.1,21.05,19.95,1.1,5.5138,597513.76,1235191.147
600602.SH,20260109,19.26,19.98,19.25,19.95,19.33,0.62,3.2074,316988.0,626367.166
600602.SH,20260108,19.17,19.49,19.03,19.33,19.12,0.21,1.0983,222797.56,431200.141
600602.SH,20260107,19.0,19.42,18.89,19.12,19.06,0.06,0.3148,228759.7,437849.327
600602.SH,20260106,18.91,19.14,18.81,19.06,18.81,0.25,1.3291,213073.98,404807.35
600602.SH,20260105,18.8,18.88,18.66,18.81,18.69,0.12,0.6421,161528.31,303325.872
