,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,35478502,-0.18281535648994127,5.46,002752.SZ,5.5,5.42,5.48,2025-07-01,0.6547129856775844,6395030
1,32638107,0,5.46,002752.SZ,5.47,5.41,5.45,2025-07-02,0.6027461156741599,5887434
2,43170950,0.7326007326007333,5.5,002752.SZ,5.5,5.44,5.47,2025-07-03,0.7928997765312793,7744795
3,53157860,-0.909090909090906,5.45,002752.SZ,5.53,5.44,5.49,2025-07-04,0.9749244894748179,9522755
4,57038491,1.8348623853210944,5.55,002752.SZ,5.55,5.43,5.44,2025-07-07,1.0389667902342647,10148300
5,53200475,1.0810810810810902,5.61,002752.SZ,5.64,5.54,5.54,2025-07-08,0.9558032743538564,9335985
6,52388376,-0.17825311942960204,5.6,002752.SZ,5.65,5.58,5.6,2025-07-09,0.9380119547429945,9162205
7,42726208,0.8928571428571557,5.65,002752.SZ,5.66,5.59,5.61,2025-07-10,0.7772430467114546,7591865
8,44516217,-0.3539823008849639,5.63,002752.SZ,5.69,5.6,5.65,2025-07-11,0.8086117906910156,7898265
9,38070083,0.3552397868561361,5.65,002752.SZ,5.66,5.6,5.61,2025-07-14,0.6916641170689388,6755957
10,52347783,-1.2389380530973502,5.58,002752.SZ,5.66,5.53,5.65,2025-07-15,0.9608955763301728,9385725
11,46314203,1.0752688172042941,5.64,002752.SZ,5.67,5.57,5.58,2025-07-16,0.8422210861131115,8226550
12,40526981,0.1773049645390191,5.65,002752.SZ,5.68,5.61,5.64,2025-07-17,0.7356641041774498,7185735
13,40533540,-0.3539823008849639,5.63,002752.SZ,5.69,5.61,5.66,2025-07-18,0.7367534104305259,7196375
14,49005888,1.598579040852573,5.72,002752.SZ,5.72,5.61,5.62,2025-07-21,0.8827178888825473,8622110
15,50662539,-0.1748251748251711,5.71,002752.SZ,5.74,5.65,5.72,2025-07-22,0.9103877010083826,8892380
16,68778408,-0.17513134851137982,5.7,002752.SZ,5.78,5.7,5.72,2025-07-23,1.225779741284605,11973030
17,55246046,1.0526315789473615,5.76,002752.SZ,5.76,5.68,5.69,2025-07-24,0.9878904076170486,9649402
18,47584765,0,5.76,002752.SZ,5.79,5.72,5.77,2025-07-25,0.8459171513714343,8262652
19,50221983,0.1736111111111074,5.77,002752.SZ,5.78,5.7,5.76,2025-07-28,0.8963748612736749,8755507
20,60015595,-1.0398613518197506,5.71,002752.SZ,5.79,5.65,5.78,2025-07-29,1.077503046504978,10524710
21,43651864,-0.35026269702275964,5.69,002752.SZ,5.74,5.66,5.71,2025-07-30,0.7830673542995656,7648755
22,49249824,-1.933216168717053,5.58,002752.SZ,5.7,5.56,5.68,2025-07-31,0.8971911243146313,8763480
