,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,642562789,6.584992343032154,13.92,002809.SZ,14,12.86,13.15,2025-07-01,34.113454620114524,47452965
1,721489082,3.520114942528737,14.41,002809.SZ,14.98,13.2,13.51,2025-07-02,37.12650109521894,51645351
2,412981505,-6.176266481609996,13.52,002809.SZ,14.02,13.5,14.02,2025-07-03,21.654225880798954,30122421
3,200213324,-2.7366863905325385,13.15,002809.SZ,13.52,13.13,13.3,2025-07-04,10.883346501188385,15139435
4,159374373,0.22813688212927272,13.18,002809.SZ,13.37,12.81,13.15,2025-07-07,8.70496987515286,12109173
5,170087703,-1.5933232169954408,12.97,002809.SZ,13.1,12.92,13.1,2025-07-08,9.42085553599707,13105016
6,158242854,-0.3855050115651558,12.92,002809.SZ,13.22,12.85,12.97,2025-07-09,8.736561512842195,12153119
7,165636673,-2.786377708978324,12.56,002809.SZ,12.87,12.52,12.85,2025-07-10,9.458107587721033,13156836
8,119819568,0.2388535031847083,12.59,002809.SZ,12.61,12.37,12.54,2025-07-11,6.900625558421339,9599214
9,95269088,0.7148530579825247,12.68,002809.SZ,12.72,12.46,12.59,2025-07-14,5.431225495022401,7555184
10,160969398,-4.495268138801264,12.11,002809.SZ,12.55,12.02,12.53,2025-07-15,9.487174539851615,13197270
11,71511430,0.9909165978530223,12.23,002809.SZ,12.28,12.1,12.17,2025-07-16,4.20605137798373,5850888
12,102629660,1.0629599345870728,12.36,002809.SZ,12.56,12.18,12.28,2025-07-17,5.966726254613445,8300100
13,132765876,-0.8899676375404486,12.25,002809.SZ,12.37,12.07,12.21,2025-07-18,7.840615162927908,10906800
14,448422559,10.040816326530615,13.48,002809.SZ,13.48,12.74,13.11,2025-07-21,24.488975463046884,34065740
15,755359326,3.6350148367952535,13.97,002809.SZ,14.52,13.58,14.16,2025-07-22,38.74331418406303,53894442
16,425992321,-5.010737294201868,13.27,002809.SZ,14.51,13.25,13.85,2025-07-23,22.339918113923012,31076263
17,345330062,1.8085908063300695,13.51,002809.SZ,13.75,13.11,13.26,2025-07-24,18.606259701923776,25882504
18,281525752,-5.329385640266474,12.79,002809.SZ,13.58,12.76,13.45,2025-07-25,15.552524559036925,21634562
19,140104509,-0.8600469116497219,12.68,002809.SZ,12.88,12.45,12.88,2025-07-28,7.988322207847299,11112270
20,129080837,-1.1829652996845454,12.53,002809.SZ,12.62,12.33,12.6,2025-07-29,7.451352069759075,10365310
21,115428139,-0.5586592178770831,12.46,002809.SZ,12.65,12.35,12.53,2025-07-30,6.634599757400146,9229155
22,110710001,-2.247191011235964,12.18,002809.SZ,12.46,12.14,12.46,2025-07-31,6.490397942202988,9028561
