,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,42170168,0.3624282694050059,33.23,603358.SH,33.25,32.85,32.95,2025-07-01,0.29105070153061224,1277829
1,34017478,0.2407463135720897,33.31,603358.SH,33.49,33.04,33.23,2025-07-02,0.23307648505830905,1023299
2,39687914,1.3509456619633615,33.76,603358.SH,33.95,33.33,33.33,2025-07-03,0.268221346574344,1177599
3,44486555,-0.6812796208530714,33.53,603358.SH,33.9,33.33,33.9,2025-07-04,0.3023253006559767,1327329
4,44346003,0.14912019087383585,33.58,603358.SH,34.12,33.28,33.48,2025-07-07,0.2995330721574344,1315070
5,33262306,0.44669446098867954,33.73,603358.SH,33.84,33.35,33.58,2025-07-08,0.22498018403790088,987753
6,85077440,0.8894159501927195,34.03,603358.SH,34.68,33.59,33.73,2025-07-09,0.5655521137026239,2483000
7,36686884,0.5289450484866286,34.21,603358.SH,34.37,33.9,33.9,2025-07-10,0.2449098032069971,1075252
8,105068922,3.21543408360129,35.31,603358.SH,35.37,34.34,34.34,2025-07-11,0.6856065506559766,3010087
9,250273142,5.295950155763232,37.18,603358.SH,37.28,35.32,35.32,2025-07-14,1.546916681851312,6791583
10,215933067,0.7530930607853715,37.46,603358.SH,38.38,36.93,37.2,2025-07-15,1.316813729956268,5781339
11,196826945,2.402562733582484,38.36,603358.SH,38.38,36.97,37.11,2025-07-16,1.179455402696793,5178281
12,260374614,-0.70385818561,38.09,603358.SH,38.55,36.91,37.72,2025-07-17,1.567650100218659,6882611
13,132955384,-1.2864268836965134,37.6,603358.SH,37.85,37,37.8,2025-07-18,0.8088171920553935,3551031
14,156959336,-2.6595744680851063,36.6,603358.SH,37.62,36.6,37.25,2025-07-21,0.960199526239067,4215660
15,144866284,-1.6393442622950858,36,603358.SH,36.25,35.39,36.15,2025-07-22,0.9212023961370263,4044447
16,164532653,-2.80555555555555,34.99,603358.SH,35.7,34.56,35.6,2025-07-23,1.0669255648688047,4684230
17,94175168,-0.7716490425836042,34.72,603358.SH,35.05,34.52,34.65,2025-07-24,0.6165094296647231,2706723
18,92332042,0.5184331797235016,34.9,603358.SH,35.19,34.21,34.89,2025-07-25,0.6055514303935859,2658613
19,80260682,0.37249283667622507,35.03,603358.SH,35.3,34.51,34.89,2025-07-28,0.5219285258746356,2291475
20,54610815,-0.11418783899514458,34.99,603358.SH,35.15,34.7,35.03,2025-07-29,0.35687249453352765,1566813
21,140843427,1.886253215204334,35.65,603358.SH,35.75,34.75,34.96,2025-07-30,0.9087550109329446,3989798
22,120904957,1.206171107994389,36.08,603358.SH,36.33,35.32,35.5,2025-07-31,0.7672635750728863,3368594
