,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,98176435,2.2172949002217415,36.88,603358.SH,36.89,35.69,36.08,2025-08-01,0.6171335185860058,2709463
1,123774971,0.5965292841648558,37.1,603358.SH,37.54,36.4,36.4,2025-08-04,0.7594569970845481,3334320
2,119667944,1.6981132075471577,37.73,603358.SH,38,36.84,37.08,2025-08-05,0.7287522776967931,3199514
3,95832085,-0.7421150278292977,37.45,603358.SH,38,37.33,37.71,2025-08-06,0.5797820244169096,2545475
4,117568101,0.34712950600799847,37.58,603358.SH,37.65,37.26,37.38,2025-08-07,0.7147804300291545,3138172
5,126275415,1.0643959552953661,37.98,603358.SH,38.2,37.02,37.02,2025-08-08,0.7611625364431487,3341808
6,131777249,1.948393891521859,38.72,603358.SH,38.92,37.61,37.98,2025-08-11,0.7815971209912537,3431524
7,101946218,-0.9814049586776742,38.34,603358.SH,39.11,38.11,38.39,2025-08-12,0.6017927751457726,2642111
8,123298550,-0.26082420448618,38.24,603358.SH,38.72,37.68,38.36,2025-08-13,0.7376863155976676,3238738
9,115855316,0.026150627615057556,38.25,603358.SH,38.6,37.99,38.19,2025-08-14,0.6899266581632653,3029054
10,104256695,0.7320261437908526,38.53,603358.SH,38.57,38.19,38.56,2025-08-15,0.6187468112244898,2716546
11,127528400,2.1022579807941923,39.34,603358.SH,39.73,38.33,38.33,2025-08-18,0.7403528152332362,3250445
12,83385718,-1.5760040671072815,38.72,603358.SH,39.69,38.5,39.21,2025-08-19,0.487628917638484,2140886
13,92106199,1.2654958677686001,39.21,603358.SH,39.27,38.3,38.72,2025-08-20,0.5414971301020408,2377389
14,72111687,-1.708747768426426,38.54,603358.SH,39.29,38.4,38.92,2025-08-21,0.4228373268950437,1856425
15,77901288,0.8303061754021803,38.86,603358.SH,38.9,38.05,38.35,2025-08-22,0.463,2032781
16,208290000,6.28,41.3,603358.SH,41.8,38.300,38.67,2025-08-25,1.18,5169100
17,289599104,2.66,42.4,603358.SH,43.5,41.37,41.37,2025-08-26,1.54,6761561
18,218277050,-4.10,40.66,603358.SH,42.95,40.58,42.36,2025-08-27,1.187,5211436
19,191098780,5.1647811116576525,42.76,603358.SH,43.2,40.66,41.06,2025-08-28,1.0305,4524335
20,206280927,1.262862488306827,43.3,603358.SH,43.65,42.04,42.63,2025-08-29,1.0929,4798167
