,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1036726524,0,33.41,300533.SZ,34.34,32.71,33.13,2025-07-01,18.82523984818823,31057799
1,780800685,-1.0775217000897919,33.05,300533.SZ,34.1,32.83,33.25,2025-07-02,14.21436640220038,23450800
2,722924842,-1.4826021180030104,32.56,300533.SZ,34.5,32.01,33.3,2025-07-03,13.32442285610086,21982575
3,1416540460,6.357493857493858,34.63,300533.SZ,36.89,32.26,32.26,2025-07-04,25.072109233212554,41363857
4,1466664187,2.9454230436038,35.65,300533.SZ,38.55,34.51,34.51,2025-07-07,24.453255017048598,40342874
5,1853806216,10.014025245441797,39.22,300533.SZ,40.88,35.2,36.12,2025-07-08,29.42322808631949,48542314
6,1418771611,0.4334523202447775,39.39,300533.SZ,40.56,38.61,39.8,2025-07-09,21.756255559552145,35893376
7,1120976180,-2.0055851739020034,38.6,300533.SZ,39.79,38,39.56,2025-07-10,17.504029559636493,28878072
8,1043143864,-2.7202072538860214,37.55,300533.SZ,38.99,37.15,38.21,2025-07-11,16.688157610985595,27532050
9,1070118047,-1.1717709720372778,37.11,300533.SZ,37.98,35.67,37.55,2025-07-14,17.661763033126174,29138300
10,1532558179,7.410401509027216,39.86,300533.SZ,39.87,37.11,37.27,2025-07-15,24.139762860086563,39825676
11,1307727671,-5.469141996989463,37.68,300533.SZ,39.98,37.3,39.02,2025-07-16,20.63130048481277,34037430
12,917908436,0.9554140127388521,38.04,300533.SZ,38.5,36.59,37.31,2025-07-17,14.755266721940583,24343175
13,903549936,-4.416403785488958,36.36,300533.SZ,38.01,36.17,38.01,2025-07-18,14.927000111031932,24626500
14,743914925,2.832783278327836,37.39,300533.SZ,37.43,36.26,36.34,2025-07-21,12.157869902506594,20058001
15,657828293,-2.5407863064990712,36.44,300533.SZ,37.29,36.01,37,2025-07-22,10.936805349578869,18043494
16,669486513,0.3841931942919884,36.58,300533.SZ,37.3,35.91,36.05,2025-07-23,11.09826473904047,18309869
17,820515620,-2.624384909786771,35.62,300533.SZ,36.85,34.93,36.43,2025-07-24,13.97316259154179,23052863
18,448031908,-0.6457046603031917,35.39,300533.SZ,35.92,35.16,35.82,2025-07-25,7.656000258844177,12630836
19,527317385,1.1302627860977636,35.79,300533.SZ,36.24,34.9,35.39,2025-07-28,8.923248713116386,14721537
20,966168741,4.777870913663037,37.5,300533.SZ,37.51,35.1,35.44,2025-07-29,16.0228812821583,26434480
21,946274979,1.3333333333333335,38,300533.SZ,38,36.51,37.3,2025-07-30,15.350067656257501,25324475
22,736506766,-4.842105263157904,36.16,300533.SZ,37.8,36,37.64,2025-07-31,12.049097644007622,19878549
