,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,102358956,0.24509803921568107,4.09,600635.SH,4.13,4.07,4.1,2025-08-01,1.032089669318049,24964099
1,115260214,-0.24449877750610727,4.08,600635.SH,4.08,4.04,4.08,2025-08-04,1.1746407635539757,28412113
2,82041779,0.49019607843136215,4.1,600635.SH,4.11,4.07,4.08,2025-08-05,0.8288890774357407,20049100
3,117709254,0.24390243902440673,4.11,600635.SH,4.12,4.07,4.09,2025-08-06,1.1903525755272,28792149
4,146745089,0.24330900243308481,4.12,600635.SH,4.15,4.07,4.12,2025-08-07,1.478208370301258,35754781
5,103796023,-0.9708737864077678,4.08,600635.SH,4.12,4.07,4.12,2025-08-08,1.0486146972537433,25363805
6,153791062,-0.24509803921568107,4.07,600635.SH,4.09,4.05,4.07,2025-08-11,1.56411878670783,37832775
7,145426195,0.7371007371007213,4.1,600635.SH,4.12,4.06,4.08,2025-08-12,1.4655740866976483,35449184
8,127455340,0.48780487804879175,4.12,600635.SH,4.12,4.08,4.1,2025-08-13,1.2840974409257464,31059642
9,164662366,-1.4563106796116625,4.06,600635.SH,4.17,4.05,4.12,2025-08-14,1.6592539330614324,40133896
10,159655167,1.2315270935960767,4.11,600635.SH,4.12,4.05,4.05,2025-08-15,1.610110056294947,38945208
11,177406583,0.48661800486616963,4.13,600635.SH,4.17,4.1,4.11,2025-08-18,1.772495764853333,42872980
12,160513303,0.48426150121066497,4.15,600635.SH,4.15,4.1,4.13,2025-08-19,1.6050503398561597,38822824
13,184163024,0.9638554216867478,4.19,600635.SH,4.19,4.1,4.13,2025-08-20,1.8359647694752381,44408163
14,168617206,0,4.19,600635.SH,4.22,4.16,4.19,2025-08-21,1.6640813020823715,40250660
15,164572440,0.47732696897373683,4.21,600635.SH,4.21,4.15,4.18,2025-08-22,1.6261,39331207
16,220409917,1.1876484560570029,4.26,600635.SH,4.28,4.21,4.23,2025-08-25,2.1467,51923464
17,164827690,-0.23,4.25,600635.SH,4.27,4.23,4.25,2025-08-26,1.602,38744227
18,247550000,-2.82,4.13,600635.SH,4.26,4.120,4.25,2025-08-27,2.43,58822300
19,212060823,0.73,4.16,600635.SH,4.22,4.06,4.15,2025-08-28,2.12,51235248
20,181890000,0.00,4.16,600635.SH,4.19,4.130,4.15,2025-08-29,1.81,43762400
