,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,38089375,1.153039832285128,9.65,002748.SZ,9.75,9.55,9.55,2025-08-01,1.643,3943200
1,40081341,1.9689119170984406,9.84,002748.SZ,9.85,9.55,9.61,2025-08-04,1.713875,4113300
2,46030028,1.4227642276422823,9.98,002748.SZ,10.02,9.82,9.85,2025-08-05,1.9307083333333332,4633700
3,54326890,-0.30060120240482097,9.95,002748.SZ,10.05,9.81,9.99,2025-08-06,2.2746666666666666,5459200
4,37136266,-0.40201005025124775,9.91,002748.SZ,9.99,9.85,9.99,2025-08-07,1.562375,3749700
5,38766585,0.4036326942482255,9.95,002748.SZ,9.98,9.73,9.88,2025-08-08,1.641,3938400
6,68228967,1.8090452261306684,10.13,002748.SZ,10.22,9.92,9.99,2025-08-11,2.811666666666667,6748000
7,36628545,0.09871668311944508,10.14,002748.SZ,10.3,10.08,10.13,2025-08-12,1.5048333333333335,3611600
8,52434315,-2.1696252465483297,9.92,002748.SZ,10.28,9.89,10.28,2025-08-13,2.1876666666666664,5250400
9,41950274,-2.0161290322580574,9.72,002748.SZ,9.99,9.69,9.97,2025-08-14,1.778875,4269300
10,44438221,-0.5144032921810773,9.67,002748.SZ,9.82,9.64,9.68,2025-08-15,1.9055,4573200
11,79751121,-0.6204756980351654,9.61,002748.SZ,9.84,9.56,9.7,2025-08-18,3.437985416666667,8251165
12,61173257,1.5608740894901183,9.76,002748.SZ,9.8,9.49,9.57,2025-08-19,2.6323333333333334,6317600
13,46702548,1.127049180327863,9.87,002748.SZ,9.87,9.72,9.74,2025-08-20,1.9871666666666665,4769200
14,52510856,0.6079027355623151,9.93,002748.SZ,10.02,9.78,9.89,2025-08-21,2.2067916666666667,5296300
15,60581776,-1.9133937562940535,9.74,002748.SZ,9.96,9.66,9.94,2025-08-22,2.5926,6222265
16,57177266,0.21,9.76,002748.SZ,9.91,9.71,9.76,2025-08-25,2.43,5831265
17,62475326,1.54,9.91,002748.SZ,10.05,9.65,9.76,2025-08-26,2.628,6307500
18,108336864,-4.74,9.44,002748.SZ,9.92,9.44,9.9,2025-08-27,4.69,11252909
19,88595168,-2.33,9.22,002748.SZ,9.58,8.9,9.37,2025-08-28,4.0,9600400
20,46761907,-0.5422993492407885,9.17,002748.SZ,9.29,9.13,9.26,2025-08-29,2.1155,5077300
