,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,109311578,-1.5876777251184873,41.53,688035.SH,42.53,41.11,42.28,2025-08-01,0,2620718
1,91578694,1.2761858897182787,42.06,688035.SH,42.1,41.18,41.3,2025-08-04,0,2192934
2,128650292,1.7356157869709863,42.79,688035.SH,42.99,41.76,42.15,2025-08-05,0,3035038
3,241498679,-2.0565552699228853,41.91,688035.SH,42.09,40.57,41.32,2025-08-06,0,5810653
4,197598204,2.028155571462662,42.76,688035.SH,43.39,41.8,41.88,2025-08-07,0,4643362
5,122677761,-1.683816651075769,42.04,688035.SH,43,41.71,42.76,2025-08-08,0,2913802
6,203364135,4.6384395813511015,43.99,688035.SH,44.19,41.9,42.15,2025-08-11,0,4697202
7,278063798,1.1366219595362583,44.49,688035.SH,45.88,43.55,44.01,2025-08-12,0,6268041
8,470403135,6.540795684423458,47.4,688035.SH,47.5,44.46,44.48,2025-08-13,0,10142182
9,337358647,-3.755274261603378,45.62,688035.SH,47.89,45.6,47.01,2025-08-14,0,7270562
10,435752311,7.518632178868917,49.05,688035.SH,49.8,45.66,45.66,2025-08-15,0,9095314
11,753824478,16.77879714576963,57.28,688035.SH,58.02,49.21,50.33,2025-08-18,0,14024138
12,1051950370,5.900837988826808,60.66,688035.SH,65.3,55.5,57.4,2025-08-19,0,17564901
13,783943822,1.5825914935707235,61.62,688035.SH,63.03,56.88,59.45,2025-08-20,0,12931229
14,738153049,-8.714703018500483,56.25,688035.SH,63.62,55.48,61,2025-08-21,0,12718057
15,667070264,3.5733333333333297,58.26,688035.SH,58.99,54.57,55.09,2025-08-22,0,11908914
16,516190956,-1.3,57.5,688035.SH,58.8,56.58,58.76,2025-08-25,10.13,8999188
17,360796595,-3.17,55.68,688035.SH,57.5,55.4,56.99,2025-08-26,7.2,6396049
18,411367805,0.035919540229890676,55.7,688035.SH,58.19,55.11,55.94,2025-08-27,0,7244677
19,378382855,3.27,57.52,688035.SH,58.23,54.73,55.99,2025-08-28,7.51,6672747
20,323285280,-1.27,56.79,688035.SH,58.60,56.37,57.57,2025-08-29,6.356,5645342
