,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,510234226,8.111380145278455,44.65,688799.SH,45.3,41.06,41.34,2025-07-01,0,11786726
1,286809919,-3.023516237402019,43.3,688799.SH,46.58,43.06,44.7,2025-07-02,0,6476478
2,444801958,9.976905311778292,47.62,688799.SH,48.2,43.42,43.54,2025-07-03,0,9671366
3,470464578,-2.1419571608567747,46.6,688799.SH,49.78,46.3,47,2025-07-04,0,9833531
4,440415253,4.613733905579396,48.75,688799.SH,50.6,47.44,47.44,2025-07-07,0,9019301
5,285079128,0.5128205128205128,49,688799.SH,50.68,47.1,48.8,2025-07-08,0,5868028
6,310324937,3.0408163265306163,50.49,688799.SH,50.97,46.3,49.3,2025-07-09,0,6290638
7,653439410,14.854426619132502,57.99,688799.SH,60.55,50.48,50.48,2025-07-10,0,11715628
8,491154092,0,57.99,688799.SH,58.4,54.5,57.9,2025-07-11,0,8710254
9,472832747,-7.225383686842567,53.8,688799.SH,58.4,52.88,56.01,2025-07-14,0,8654095
10,341608648,-0.3717472118959029,53.6,688799.SH,54.4,52,53.3,2025-07-15,0,6424253
11,380000133,1.2126865671641764,54.25,688799.SH,55.72,51.39,53.04,2025-07-16,0,7130292
12,504815010,2.3225806451612865,55.51,688799.SH,56.19,52.5,54.09,2025-07-17,0,9221394
13,372368950,-1.531255629616288,54.66,688799.SH,55.68,51.82,54.2,2025-07-18,0,6962557
14,672858855,11.964873765093316,61.2,688799.SH,63.71,54.66,54.66,2025-07-21,0,11281827
15,472028982,-5.016339869281046,58.13,688799.SH,62.77,57.88,62.18,2025-07-22,0,7867617
16,355006060,-3.6642009289523525,56,688799.SH,59.49,55.85,57,2025-07-23,0,6199142
17,346692761,-2.392857142857149,54.66,688799.SH,56.97,53.57,55.5,2025-07-24,0,6323143
18,214318848,-1.5733626051957545,53.8,688799.SH,55.54,52.95,54.49,2025-07-25,0,3970762
19,274736966,0.8736059479554016,54.27,688799.SH,54.55,52.3,52.3,2025-07-28,0,5128013
20,397775141,4.10908420858669,56.5,688799.SH,57.41,53.6,54.69,2025-07-29,0,7104357
21,290585010,-3.752212389380526,54.38,688799.SH,55.21,52.05,54.16,2025-07-30,0,5405298
22,348805427,2.979036410445012,56,688799.SH,57.33,52.52,54,2025-07-31,0,6292760
