ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600188.SH,20260121,13.98,13.98,13.75,13.84,13.99,-0.15,-1.0722,353642.06,489303.172
600188.SH,20260120,13.84,14.12,13.74,13.99,13.86,0.13,0.938,302223.91,420660.447
600188.SH,20260119,13.75,13.94,13.7,13.86,13.71,0.15,1.0941,243202.36,335873.141
600188.SH,20260116,13.91,13.98,13.6,13.71,13.91,-0.2,-1.4378,298841.32,411250.223
600188.SH,20260115,13.99,14.1,13.87,13.91,14.0,-0.09,-0.6429,230905.61,322121.43
600188.SH,20260114,14.07,14.14,13.93,14.0,14.01,-0.01,-0.0714,372860.95,522641.441
600188.SH,20260113,14.15,14.24,13.97,14.01,14.19,-0.18,-1.2685,274998.25,387727.752
600188.SH,20260112,14.15,14.37,14.09,14.19,14.25,-0.06,-0.4211,369546.2,524038.613
600188.SH,20260109,14.11,14.31,14.0,14.25,14.25,0.0,0.0,405471.29,575886.951
600188.SH,20260108,14.15,14.42,13.9,14.25,14.05,0.2,1.4235,778731.65,1105628.089
600188.SH,20260107,13.71,14.08,13.51,14.05,13.56,0.49,3.6136,830806.77,1150151.395
600188.SH,20260106,13.24,13.6,13.19,13.56,13.24,0.32,2.4169,515694.78,694303.371
600188.SH,20260105,13.15,13.34,13.12,13.24,13.15,0.09,0.6844,315731.62,417569.423
