ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920357.BJ,20221230,11.65,0.6135,0.6135,1.2,15.3416,11.7405,2.0821,3.7338,3.0132,,,6160.0,1526.13,1526.13,71764.0,17779.4145,0.0
920357.BJ,20221229,11.62,0.9051,0.9051,1.93,15.3021,11.7103,2.0767,3.7242,3.0055,,,6160.0,1526.13,1526.13,71579.2,17733.6306,0.0
920357.BJ,20221228,11.9,0.3332,0.3332,0.63,15.6708,11.9925,2.1267,3.8139,3.0779,,,6160.0,1526.13,1526.13,73304.0,18160.947,0.0
920357.BJ,20221227,11.95,0.552,0.552,1.09,15.7367,12.0429,2.1357,3.8299,3.0908,,,6160.0,1526.13,1526.13,73612.0,18237.2535,0.0
920357.BJ,20221226,11.95,0.3163,0.3163,0.39,15.7367,12.0429,2.1357,3.8299,3.0908,,,6160.0,1526.13,1526.13,73612.0,18237.2535,0.0
920357.BJ,20221223,11.86,0.4588,0.4588,0.45,15.6181,11.9522,2.1196,3.8011,3.0675,,,6160.0,1526.13,1526.13,73057.6,18099.9018,0.0
920357.BJ,20221222,12.02,0.6897,0.6897,0.7,15.8288,12.1134,2.1482,3.8524,3.1089,,,6160.0,1526.13,1526.13,74043.2,18344.0826,0.0
920357.BJ,20221221,12.09,0.6395,0.6395,0.65,15.921,12.184,2.1607,3.8748,3.127,,,6160.0,1526.13,1526.13,74474.4,18450.9117,0.0
920357.BJ,20221220,12.18,0.4182,0.4182,0.39,16.0395,12.2747,2.1768,3.9036,3.1503,,,6160.0,1526.13,1526.13,75028.8,18588.2634,0.0
920357.BJ,20221219,12.3,1.8158,1.8158,2.12,16.1976,12.3956,2.1982,3.9421,3.1813,,,6160.0,1526.13,1526.13,75768.0,18771.399,0.0
920357.BJ,20221216,12.74,1.4992,1.4992,1.98,16.777,12.839,2.2769,4.0831,3.2952,,,6160.0,1526.13,1526.13,78478.4,19442.8962,0.0
920357.BJ,20221215,13.07,0.5589,0.5589,0.57,17.2116,13.1716,2.3358,4.1889,3.3805,,,6160.0,1526.13,1526.13,80511.2,19946.5191,0.0
920357.BJ,20221214,13.04,0.6244,0.6244,0.58,17.1721,13.1413,2.3305,4.1793,3.3727,,,6160.0,1526.13,1526.13,80326.4,19900.7352,0.0
920357.BJ,20221213,13.03,0.8928,0.8928,0.79,17.1589,13.1313,2.3287,4.1761,3.3702,,,6160.0,1526.13,1526.13,80264.8,19885.4739,
920357.BJ,20221212,13.05,0.7166,0.7166,0.58,17.1852,13.1514,2.3323,4.1825,3.3753,,,6160.0,1526.13,1526.13,80388.0,19915.9965,
920357.BJ,20221209,13.1,0.9868,0.9868,0.78,17.2511,13.2018,2.3412,4.1985,3.3883,,,6160.0,1526.13,1526.13,80696.0,19992.303,0.0
920357.BJ,20221208,13.16,1.6527,1.6527,1.44,17.3301,13.2623,2.3519,4.2177,3.4038,,,6160.0,1526.13,1526.13,81065.6,20083.8708,0.0
920357.BJ,20221207,13.18,1.0882,1.0882,0.95,17.3564,13.2824,2.3555,4.2241,3.409,,,6160.0,1526.13,1526.13,81188.8,20114.3934,0.0
920357.BJ,20221206,13.23,1.1831,1.1831,0.94,17.4223,13.3328,2.3644,4.2402,3.4219,,,6160.0,1526.13,1526.13,81496.8,20190.6999,0.0
920357.BJ,20221205,13.26,1.2328,1.2328,0.85,17.4618,13.363,2.3698,4.2498,3.4296,,,6160.0,1526.13,1526.13,81681.6,20236.4838,0.0
920357.BJ,20221202,13.31,1.1337,1.1337,0.63,17.5276,13.4134,2.3787,4.2658,3.4426,,,6160.0,1526.13,1526.13,81989.6,20312.7903,0.0
920357.BJ,20221201,13.26,1.0825,1.0825,0.52,17.4618,13.363,2.3698,4.2498,3.4296,,,6160.0,1526.13,1526.13,81681.6,20236.4838,0.0
920357.BJ,20221130,13.23,1.0997,1.0997,0.42,17.4223,13.3328,2.3644,4.2402,3.4219,,,6160.0,1526.13,1526.13,81496.8,20190.6999,0.0
920357.BJ,20221129,13.19,1.744,1.744,0.44,17.3696,13.2925,2.3573,4.2273,3.4115,,,6160.0,1526.13,1526.13,81250.4,20129.6547,0.0
920357.BJ,20221128,13.18,2.1553,2.1553,0.3,17.3564,13.2824,2.3555,4.2241,3.409,,,6160.0,1526.13,1526.13,81188.8,20114.3934,0.0
920357.BJ,20221125,13.36,2.919,2.919,0.23,17.5935,13.4638,2.3877,4.2818,3.4555,,,6160.0,1526.13,1526.13,82297.6,20389.0968,0.0
920357.BJ,20221124,13.46,2.4318,2.4318,,17.7251,13.5646,2.4055,4.3139,3.4814,,,6160.0,1526.13,1526.13,82913.6,20541.7098,0.0
920357.BJ,20221123,13.55,3.8629,3.8629,,17.8437,13.6553,2.4216,4.3427,3.5047,,,6160.0,1526.13,1526.13,83468.0,20679.0615,0.0
920357.BJ,20221122,13.5,7.6088,7.6088,,17.7778,13.6049,2.2393,4.3267,3.4917,,,6160.0,1730.13,1730.13,83160.0,23356.755,0.0
920357.BJ,20221121,13.79,16.3254,16.3254,,18.1597,13.8972,2.2874,4.4196,3.5667,,,6160.0,1730.13,1730.13,84946.4,23858.4927,0.0
920357.BJ,20221118,13.44,25.9208,25.9208,,17.6988,13.5444,2.2293,4.3075,3.4762,,,6160.0,1730.13,1730.13,82790.4,23252.9472,0.0
