,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,154017187,1.6691957511380928,6.7,300448.SZ,6.77,6.53,6.63,2025-08-01,4.693808219941118,23176800
1,324486524,3.88059701492537,6.96,300448.SZ,7.03,6.62,6.63,2025-08-04,9.527467290079661,47044147
2,197938505,-0.5747126436781614,6.92,300448.SZ,7,6.87,6.97,2025-08-05,5.784429044206553,28562001
3,188976661,1.589595375722548,7.03,300448.SZ,7.05,6.88,6.9,2025-08-06,5.475307805960146,27035641
4,362636225,3.129445234708389,7.25,300448.SZ,7.3,6.99,7.03,2025-08-07,10.25684909527681,50645644
5,263098631,-4.965517241379315,6.89,300448.SZ,7.16,6.88,7.12,2025-08-08,7.657225877442182,37809383
6,126473196,1.0159651669085672,6.96,300448.SZ,7,6.91,6.93,2025-08-11,3.685071229220211,18195920
7,100933575,-0.7183908045976987,6.91,300448.SZ,6.97,6.85,6.93,2025-08-12,2.9621249605857054,14626200
8,145759399,-0.7235890014471754,6.86,300448.SZ,6.95,6.82,6.94,2025-08-13,4.294009852306856,21202700
9,124091976,-2.6239067055393672,6.68,300448.SZ,6.89,6.68,6.86,2025-08-14,3.7144936023775514,18341200
10,104334338,1.3473053892215547,6.77,300448.SZ,6.78,6.66,6.66,2025-08-15,3.132221232705004,15466091
11,161308179,2.3633677991137394,6.93,300448.SZ,6.98,6.79,6.79,2025-08-18,4.71847132981929,23298580
12,190935052,1.587301587301592,7.04,300448.SZ,7.1,6.86,6.92,2025-08-19,5.498007061539676,27147724
13,141972614,0.5681818181818187,7.08,300448.SZ,7.08,6.94,6.99,2025-08-20,4.101623823771877,20252748
14,135122345,0,7.08,300448.SZ,7.17,7.02,7.08,2025-08-21,3.8629421123192538,19074200
15,128940899,0.28248587570620864,7.1,300448.SZ,7.15,7.04,7.06,2025-08-22,3.6824,18182735
16,191702465,-0.7,7.05,300448.SZ,7.15,6.98,7.13,2025-08-25,5.85,27187254
17,178569898,1.28,7.14,300448.SZ,7.18,6.99,7.03,2025-08-26,5.39,25050921
18,193223038,-2.94,6.93,300448.SZ,7.25,6.92,7.18,2025-08-27,5.84,27143806
19,194071193,1.44,7.03,300448.SZ,7.03,6.68,6.97,2025-08-28,6.07,28210610
20,160561560,-2.99,6.82,300448.SZ,7.04,6.78,7.01,2025-08-29,5.039,23407300
