,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,960436823,-1.4060337669526664,178.11,300757.SZ,184.45,177.95,177.98,2025-08-01,3.6009523043999603,5335571
1,915234027,-1.2576497669979276,175.87,300757.SZ,177.55,171.37,174.05,2025-08-04,3.547500589014957,5256371
2,1043606483,-2.234605106044241,171.94,300757.SZ,178.95,169.45,177.45,2025-08-05,4.085812004782849,6053993
3,641123120,-0.4827265325113319,171.11,300757.SZ,172.75,169.99,170.93,2025-08-06,2.5255382105189064,3742118
4,1308662670,2.3318333235929987,175.1,300757.SZ,181.45,171.12,171.14,2025-08-07,5.018691565447543,7436251
5,1085089331,-4.762992575671047,166.76,300757.SZ,176.55,166.67,174.95,2025-08-08,4.275344903605028,6334826
6,797947555,0.44375149916047557,167.5,300757.SZ,169.94,165.59,167.27,2025-08-11,3.2063753858630064,4750922
7,890254309,1.9940298507462706,170.84,300757.SZ,172.67,164.6,165.55,2025-08-12,3.5619420007044558,5277769
8,4074573591,20.0128775462421,205.03,300757.SZ,205.03,172.98,173.76,2025-08-13,14.140649955311801,20952358
9,2988497556,1.3412671316392724,207.78,300757.SZ,207.95,200.77,204.98,2025-08-14,9.87442693788283,14631048
10,1922679535,-3.051304264125519,201.44,300757.SZ,205.7,196.95,204.95,2025-08-15,6.466099903010783,9580892
11,2344160792,1.2956711675933348,204.05,300757.SZ,211.95,199.11,199.61,2025-08-18,7.686464655626862,11389120
12,1825657683,-1.5535407988238255,200.88,300757.SZ,210.83,200.08,201.82,2025-08-19,6.016130944824534,8914168
13,1312045409,0.3285543608124236,201.54,300757.SZ,204.26,195.97,197.99,2025-08-20,4.423300196644272,6554053
14,2553407724,5.765604842711127,213.16,300757.SZ,221.95,201.49,202.97,2025-08-21,8.13323933390254,12051111
15,2319600508,5.6764871458059645,225.26,300757.SZ,229.61,211.97,211.97,2025-08-22,7.0209678526401005,10403046
16,3989154415,20.003551451655866,270.32,300757.SZ,270.32,232.21,234.59,2025-08-25,10.367151194318515,15361123
17,3879691111,-0.8767386800828664,267.95,300757.SZ,279.26,266.04,272.95,2025-08-26,9.63413785588837,14275009
18,3650034404,-0.8135846239970169,265.77,300757.SZ,279.55,258,268.12,2025-08-27,9.1299,13527943
19,4025646557,0.83,267.98,300757.SZ,273.0,256.01,264.86,2025-08-28,10.25,15193666
20,3398409528,-1.9143219643256941,262.85,300757.SZ,293.88,260,288.03,2025-08-29,8.473,12554509
