,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,87912793,-1.1774370208105138,72.18,688789.SH,73.9,71.5,73.9,2025-07-01,0,1215056
1,80805029,-2.7431421446384094,70.2,688789.SH,72.82,69.65,71.95,2025-07-02,0,1146611
2,131077305,-0.42735042735042333,69.9,688789.SH,70.5,69.23,69.93,2025-07-03,0,1878649
3,92502197,-1.1444921316166112,69.1,688789.SH,70.21,69.03,69.88,2025-07-04,0,1329369
4,38566130,0.40520984081042133,69.38,688789.SH,69.89,69.03,69.38,2025-07-07,0,556330
5,78104146,0.38916114153936326,69.65,688789.SH,70.12,69.12,69.89,2025-07-08,0,1121322
6,50237701,0.07178750897343454,69.7,688789.SH,70.12,69.11,69.5,2025-07-09,0,721830
7,64301177,-1.5208034433285542,68.64,688789.SH,69.8,68.3,69.66,2025-07-10,0,933878
8,87035013,0.9178321678321613,69.27,688789.SH,69.88,68.35,68.51,2025-07-11,0,1256567
9,54458843,-0.2598527501082613,69.09,688789.SH,70,69,69.35,2025-07-14,0,784915
10,71945203,-1.664495585468238,67.94,688789.SH,69.7,67.87,69.09,2025-07-15,0,1049652
11,60869865,0.5445981748601775,68.31,688789.SH,68.85,67.6,67.94,2025-07-16,0,892422
12,139794286,-0.6880398184745994,67.84,688789.SH,68.58,66.71,68.45,2025-07-17,0,2071658
13,139272405,-1.2382075471698162,67,688789.SH,68,66.52,67.84,2025-07-18,0,2073760
14,111862556,0.5074626865671693,67.34,688789.SH,68.03,66.89,67.3,2025-07-21,0,1660805
15,154204832,0.9801009801009749,68,688789.SH,68.96,67.78,68.28,2025-07-22,0,2258008
16,170631758,1.455882352941169,68.99,688789.SH,70.03,67.5,67.85,2025-07-23,0,2472831
17,71859363,0.49282504710828157,69.33,688789.SH,69.33,68.49,69.03,2025-07-24,0,1041609
18,127594989,1.485648348478294,70.36,688789.SH,70.8,69.05,69.25,2025-07-25,0,1815151
19,120053930,0.08527572484366441,70.42,688789.SH,70.64,69.7,70.4,2025-07-28,0,1713529
20,298624455,4.785572280602108,73.79,688789.SH,75,70.12,70.4,2025-07-29,0,4072436
21,180543268,-2.330939151646582,72.07,688789.SH,73.8,71.5,73.5,2025-07-30,0,2483239
22,156621157,-1.3597890939364365,71.09,688789.SH,72.69,70.75,72.09,2025-07-31,0,2187523
