,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,53829712,2.034739454094294,20.56,603180.SH,20.69,20.05,20.14,2025-08-01,1.7098339105169675,2637540
1,40003541,0.1945525291828925,20.6,603180.SH,20.91,20.4,20.6,2025-08-04,1.2620152663584574,1946748
2,27554723,1.1165048543689169,20.83,603180.SH,20.89,20.51,20.6,2025-08-05,0.8649352955502441,1334224
3,32359469,-0.38406144983196494,20.75,603180.SH,20.82,20.57,20.82,2025-08-06,1.0153828393285889,1566300
4,36203475,1.397590361445779,21.04,603180.SH,21.16,20.62,20.74,2025-08-07,1.1186669101390012,1725623
5,23072045,0.0950570342205303,21.06,603180.SH,21.14,20.93,21.09,2025-08-08,0.7116243501238659,1097731
6,36611990,1.7094017094017238,21.42,603180.SH,21.5,20.98,21.1,2025-08-11,1.1131183806607319,1717064
7,23154378,-0.7936507936508016,21.25,603180.SH,21.52,21.21,21.43,2025-08-12,0.7035929525650063,1085342
8,30707571,-1.317647058823535,20.97,603180.SH,21.41,20.93,21.26,2025-08-13,0.9469775547688285,1460780
9,60122471,0.3338102050548416,21.04,603180.SH,21.4,20.81,21,2025-08-14,1.8574005493997139,2865172
10,50862228,-1.9011406844106398,20.64,603180.SH,21.08,20.5,20.92,2025-08-15,1.590433238309283,2453356
11,43531932,-0.09689922480619947,20.62,603180.SH,20.8,20.53,20.71,2025-08-18,1.3674515883510001,2109391
12,36187092,0.19398642095052931,20.66,603180.SH,20.75,20.52,20.63,2025-08-19,1.1383904770716273,1756048
13,28815294,0.14520813165537821,20.69,603180.SH,20.74,20.53,20.68,2025-08-20,0.9053690939634488,1396596
14,39705066,0.04833252779119386,20.7,603180.SH,20.76,20.62,20.71,2025-08-21,1.2437204830419202,1918527
15,44561645,-0.7729468599033823,20.54,603180.SH,20.73,20.35,20.68,2025-08-22,1.409,2173495
16,32186827,-0.05,20.53,603180.SH,20.65,20.45,20.55,2025-08-25,1.016,1566432
17,26663607,0.15,20.56,603180.SH,20.73,20.46,20.5,2025-08-26,0.84,1293328
18,34562075,-2.29,20.09,603180.SH,20.66,20.02,20.57,2025-08-27,1.104,1702552
19,43337795,-0.95,19.9,603180.SH,20.25,19.52,19.8,2025-08-28,1.42,2182996
20,24593671,-0.5527638190954746,19.79,603180.SH,19.98,19.64,19.91,2025-08-29,0.8046,1241143
