,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,42467566,0.2557544757033194,11.76,600785.SH,11.78,11.65,11.74,2025-07-01,1.6030139969954522,3616901
1,54671379,1.5306122448979567,11.94,600785.SH,11.95,11.75,11.77,2025-07-02,2.038595003316916,4599708
2,129465694,1.3400335008375222,12.1,600785.SH,12.58,11.81,11.81,2025-07-03,4.7014394458073365,10607918
3,104656317,-1.4876033057851217,11.92,600785.SH,12.35,11.89,12.17,2025-07-04,3.8546964764814526,8697401
4,74856379,1.4261744966442946,12.09,600785.SH,12.14,11.84,12.02,2025-07-07,2.7585714179346055,6224200
5,54915962,0.08271298593879062,12.1,600785.SH,12.2,12,12.1,2025-07-08,2.0166973302637827,4550300
6,53521048,-0.49586776859504544,12.04,600785.SH,12.14,12.02,12.1,2025-07-09,1.9622806731407099,4427519
7,44715683,0.6644518272425255,12.12,600785.SH,12.13,11.98,12.02,2025-07-10,1.6387882921197805,3697619
8,76455700,-1.0726072607260644,11.99,600785.SH,12.03,11.82,11.86,2025-07-11,2.8408069129422127,6409749
9,60439027,0.9174311926605456,12.1,600785.SH,12.25,11.94,11.99,2025-07-14,2.2196855861474525,5008305
10,60183236,-1.9008264462809954,11.87,600785.SH,12.14,11.77,12.09,2025-07-15,2.2471618296895715,5070300
11,49199764,1.5164279696714533,12.05,600785.SH,12.05,11.85,11.86,2025-07-16,1.818321023574391,4102701
12,75825427,-0.3319502074688873,12.01,600785.SH,12.24,11.98,12.05,2025-07-17,2.7811746669167503,6275200
13,56501360,-0.24979184013321698,11.98,600785.SH,12.15,11.9,12.1,2025-07-18,2.09102257452956,4718001
14,72087925,1.1686143572620935,12.12,600785.SH,12.15,11.94,11.98,2025-07-21,2.646131777473407,5970501
15,49883758,0,12.12,600785.SH,12.15,12.06,12.13,2025-07-22,1.8276286869444696,4123702
16,69827386,-0.08250825082508076,12.11,600785.SH,12.29,12.09,12.13,2025-07-23,2.540117664536584,5731300
17,61580474,1.1560693641618545,12.25,600785.SH,12.28,12.1,12.1,2025-07-24,2.2317548347019973,5035537
18,51738945,-0.5714285714285737,12.18,600785.SH,12.32,12.16,12.22,2025-07-25,1.8760257886229248,4232901
19,46499210,0.3284072249589567,12.22,600785.SH,12.26,12.16,12.2,2025-07-28,1.6881976647918673,3809102
20,54945027,-0.572831423895256,12.15,600785.SH,12.26,11.98,12.2,2025-07-29,2.0143926852695246,4545100
21,79822028,0.9876543209876478,12.27,600785.SH,12.32,12.1,12.1,2025-07-30,2.895815686548425,6533866
22,67930885,-1.9559902200489014,12.03,600785.SH,12.19,11.96,12.18,2025-07-31,2.497704662225911,5635603
