,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,52074684,0.4711425206124752,17.06,300540.SZ,17.11,16.83,16.87,2025-08-01,1.5053618066608745,3062431
1,56189641,0.7033997655334173,17.18,300540.SZ,17.2,16.84,16.92,2025-08-04,1.6194425379785289,3294511
2,65399321,1.1059371362048969,17.37,300540.SZ,17.43,17.15,17.22,2025-08-05,1.8561939729499977,3776146
3,73874987,-0.7484168105929911,17.24,300540.SZ,17.39,17.18,17.37,2025-08-06,2.1026875917114727,4277600
4,61647970,0.11600928074247754,17.26,300540.SZ,17.37,17.12,17.24,2025-08-07,1.760313168713678,3581091
5,47297880,0,17.26,300540.SZ,17.3,17.12,17.2,2025-08-08,1.3505206120478426,2747430
6,60080785,0.23174971031285715,17.3,300540.SZ,17.43,17.18,17.24,2025-08-11,1.7048305496833653,3468220
7,57309712,-0.05780346820810152,17.29,300540.SZ,17.34,17.03,17.29,2025-08-12,1.6383227810377317,3332920
8,216296535,3.2967032967032983,17.86,300540.SZ,17.93,17.31,17.34,2025-08-13,5.984832561727701,12175237
9,194959471,-2.6315789473684146,17.39,300540.SZ,18.42,17.38,18.11,2025-08-14,5.394999592031614,10975311
10,163929277,1.6101207590569357,17.67,300540.SZ,18,17.3,17.36,2025-08-15,4.556582408303913,9269678
11,177205618,1.9241652518392747,18.01,300540.SZ,18.48,17.8,17.8,2025-08-18,4.8107708726705525,9786786
12,101464072,-0.8328706274292177,17.86,300540.SZ,18.13,17.69,18,2025-08-19,2.7959757795911115,5687990
13,107454283,0.3919372900335962,17.93,300540.SZ,18.36,17.77,17.89,2025-08-20,2.9361041580671703,5973060
14,89399386,-0.22308979364193612,17.89,300540.SZ,18,17.7,17.9,2025-08-21,2.4649317635946613,5014531
15,87839296,-0.3353828954723436,17.83,300540.SZ,18.21,17.73,17.81,2025-08-22,2.4156,4914135
16,87352119,-0.33651149747615666,17.77,300540.SZ,17.94,17.64,17.9,2025-08-25,2.4192,4921490
17,84730000,0.45,17.85,300540.SZ,18.15,17.600,17.76,2025-08-26,2.33,4731800
18,563225640,5.94,18.91,300540.SZ,20.00,18.70,18.88,2025-08-27,14.072,29089523
19,402570000,2.80,19.44,300540.SZ,19.8,18.360,19.1,2025-08-28,10.16,21003400
20,208350614,-3.395061728395062,18.78,300540.SZ,19.15,18.63,19.1,2025-08-29,5.3573,11075088
