,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,195915528,1.043115438108484,72.65,301155.SZ,73.28,70.79,71.9,2025-07-01,2.2198602082239534,2703790
1,413834309,-0.5505849965588515,72.25,301155.SZ,77.77,71.2,76.61,2025-07-02,4.626989691922198,5635674
2,359023786,-1.7301038062283738,71,301155.SZ,72.76,68.75,72,2025-07-03,4.190630129001958,5104188
3,193696412,-1.9436619718309796,69.62,301155.SZ,71.69,69.53,70.99,2025-07-04,2.259287954749955,2751813
4,115526796,0.5889112324044765,70.03,301155.SZ,70.5,69.01,69.31,2025-07-07,1.3583750714244593,1654501
5,307253818,4.398115093531342,73.11,301155.SZ,73.99,69.95,69.95,2025-07-08,3.477602284636885,4235720
6,165210528,-1.86021064149911,71.75,301155.SZ,74.28,71.6,74,2025-07-09,1.8706812606882173,2278490
7,264327478,-3.958188153310109,68.91,301155.SZ,71.89,68.51,71.82,2025-07-10,3.126195094299334,3807706
8,162079818,-1.0158177332752907,68.21,301155.SZ,68.76,66.54,68.76,2025-07-11,1.964815898376102,2393146
9,117680775,-0.4984606362703258,67.87,301155.SZ,68.98,67.51,68.22,2025-07-14,1.4233438663372218,1733633
10,200557095,-1.4292028878738747,66.9,301155.SZ,67.75,65.61,67.66,2025-07-15,2.4744439269841783,3013873
11,169331712,-1.5545590433482903,65.86,301155.SZ,66.9,65.63,66.53,2025-07-16,2.1064973294091303,2565714
12,126909582,-0.07591861524445363,65.81,301155.SZ,66.15,65.51,65.74,2025-07-17,1.583825788128822,1929100
13,319470914,0.74456769487919,66.3,301155.SZ,66.33,64.16,65.92,2025-07-18,4.012493857553971,4887218
14,159094184,-0.7541478129713424,65.8,301155.SZ,66.65,65.57,66.41,2025-07-21,1.9797206588124143,2411300
15,233703349,-0.881458966565347,65.22,301155.SZ,66.28,64.42,65.6,2025-07-22,2.951650776520449,3595111
16,208200239,-2.4685679239497076,63.61,301155.SZ,65.38,63.52,65.28,2025-07-23,2.6663494910000503,3247614
17,324168146,5.172142744851448,66.9,301155.SZ,67.09,63.42,63.6,2025-07-24,4.056057071652833,4940278
18,229517200,-1.3452914798206361,66,301155.SZ,68.35,65.84,66.92,2025-07-25,2.8257805097753192,3441801
19,164827774,-1.3636363636363722,65.1,301155.SZ,66.47,65.01,66.03,2025-07-28,2.064449714504133,2514500
20,309400422,3.1182795698924752,67.13,301155.SZ,68,64.39,65.1,2025-07-29,3.822043958419315,4655250
21,168753253,-0.11917175629375584,67.05,301155.SZ,67.49,66.25,67,2025-07-30,2.0701968403746953,2521500
22,171529474,-0.7755406413124475,66.53,301155.SZ,68.2,66.53,66.7,2025-07-31,2.0871098107937787,2542100
