,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,75821074,-0.3539823008849639,5.63,601528.SH,5.7,5.62,5.66,2025-08-01,0.7734395014284295,13414972
1,73279110,0.3552397868561361,5.65,601528.SH,5.67,5.6,5.62,2025-08-04,0.7483751086070742,12980241
2,92211439,1.7699115044247724,5.75,601528.SH,5.77,5.64,5.66,2025-08-05,0.9287521853141989,16108803
3,79630130,-0.6956521739130441,5.71,601528.SH,5.79,5.7,5.75,2025-08-06,0.8007413097831109,13888510
4,66736204,-0.17513134851137982,5.7,601528.SH,5.74,5.69,5.71,2025-08-07,0.6738804198275045,11688163
5,74222186,-0.3508771929824642,5.68,601528.SH,5.7,5.66,5.67,2025-08-08,0.7536335857151354,13071447
6,76930028,-0.880281690140842,5.63,601528.SH,5.68,5.62,5.67,2025-08-11,0.7862306550341477,13636829
7,70624462,0,5.63,601528.SH,5.68,5.62,5.64,2025-08-12,0.720623822284557,12498907
8,88804077,-0.5328596802841963,5.6,601528.SH,5.65,5.59,5.63,2025-08-13,0.911710536041117,15813223
9,94570636,-1.0714285714285645,5.54,601528.SH,5.62,5.52,5.61,2025-08-14,0.9785710179611316,16972889
10,116673729,0.5415162454873691,5.57,601528.SH,5.59,5.47,5.55,2025-08-15,1.216877767622679,21106216
11,151896655,1.0771992818671383,5.63,601528.SH,5.69,5.55,5.57,2025-08-18,1.554674585913435,26965155
12,83890625,-0.7104795737122565,5.59,601528.SH,5.64,5.58,5.63,2025-08-19,0.8628223695507786,14965279
13,88076355,1.4311270125223625,5.67,601528.SH,5.67,5.58,5.6,2025-08-20,0.9018601306687801,15642372
14,134326024,1.234567901234573,5.74,601528.SH,5.74,5.64,5.66,2025-08-21,1.3593517325713467,23577365
15,126700252,0,5.74,601528.SH,5.76,5.67,5.72,2025-08-22,1.277,22148978
16,148188225,1.92,5.85,601528.SH,5.87,5.7,5.73,2025-08-25,1.47,25549615
17,93022103,-1.1965811965811863,5.78,601528.SH,5.84,5.76,5.83,2025-08-26,0.9266,16071333
18,107221441,-2.77,5.62,601528.SH,5.78,5.62,5.77,2025-08-27,1.08,18812626
19,104576020,0.00,5.62,601528.SH,5.64,5.55,5.64,2025-08-28,1.08,186984
20,102969167,-0.18,5.61,601528.SH,5.73,5.60,5.63,2025-08-29,1.050,18214405
