,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,526414221,-1.7175572519083944,5.15,300157.SZ,5.36,5.07,5.33,2025-07-01,14.625402159613035,102596753
1,611592191,0,5.15,300157.SZ,5.31,5.08,5.2,2025-07-02,16.77795685988494,117696859
2,385806308,-2.1359223300970935,5.04,300157.SZ,5.17,5,5.11,2025-07-03,10.914424619681535,76564358
3,286850471,-1.984126984126977,4.94,300157.SZ,5.05,4.91,5.01,2025-07-04,8.22952350029395,57729858
4,241124785,0.6072874493926995,4.97,300157.SZ,4.98,4.81,4.9,2025-07-07,6.997556097783288,49087644
5,252732079,0.8048289738430591,5.01,300157.SZ,5.01,4.94,4.97,2025-07-08,7.230058883932171,50718644
6,278855166,-2.1956087824351185,4.9,300157.SZ,5.01,4.88,5,2025-07-09,8.037721531427284,56384373
7,199507133,-0.204081632653075,4.89,300157.SZ,4.98,4.86,4.88,2025-07-10,5.752764715246501,40730700
8,234999140,0.40899795501023445,4.91,300157.SZ,4.93,4.77,4.86,2025-07-11,6.838144318524981,48415400
9,152850371,0,4.91,300157.SZ,4.95,4.87,4.89,2025-07-14,4.401107585204177,31160703
10,202755639,-2.4439918533604907,4.79,300157.SZ,4.93,4.74,4.9,2025-07-15,5.9676457813164685,42252100
11,140143778,0.2087682672233776,4.8,300157.SZ,4.84,4.75,4.8,2025-07-16,4.124236283468831,29200400
12,150275180,0.8333333333333341,4.84,300157.SZ,4.85,4.75,4.8,2025-07-17,4.402816153796427,31172800
13,234967640,1.8595041322314023,4.93,300157.SZ,4.93,4.84,4.86,2025-07-18,6.787855030617304,48059342
14,207009592,-0.20283975659228778,4.92,300157.SZ,4.95,4.86,4.93,2025-07-21,5.959276238649731,42192842
15,240114075,-1.0162601626016223,4.87,300157.SZ,4.99,4.84,4.97,2025-07-22,6.930260416389338,49067600
16,197727162,-2.6694045174537964,4.74,300157.SZ,4.89,4.74,4.87,2025-07-23,5.815737268392172,41176558
17,182449627,2.1097046413502034,4.84,300157.SZ,4.84,4.74,4.77,2025-07-24,5.358015739593187,37935800
18,116706820,-0.41322314049585895,4.82,300157.SZ,4.85,4.77,4.83,2025-07-25,3.432560486993318,24303200
19,139489517,0.6224066390041361,4.85,300157.SZ,4.88,4.8,4.81,2025-07-28,4.0664696598711245,28791401
20,163043539,-0.4123711340206098,4.83,300157.SZ,4.89,4.77,4.84,2025-07-29,4.7790204443077755,33836400
21,913720757,8.074534161490677,5.22,300157.SZ,5.36,4.85,4.88,2025-07-30,25.02328147291715,177120950
22,525177582,-4.789272030651341,4.97,300157.SZ,5.1,4.92,5.06,2025-07-31,14.831094066813996,104978137
