,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,522966614,-0.8253094910591419,7.21,601111.SH,7.27,7.18,7.25,2025-08-01,0.6227425782676566,72475463
1,380676434,0.27739251040222557,7.23,601111.SH,7.23,7.17,7.19,2025-08-04,0.45398505760781954,52835278
2,357613174,0.5532503457814543,7.27,601111.SH,7.29,7.22,7.23,2025-08-05,0.42323779570936176,49256878
3,292529747,-0.13755158184318828,7.26,601111.SH,7.29,7.22,7.27,2025-08-06,0.3470669363459538,40392030
4,399064941,0.27548209366391824,7.28,601111.SH,7.31,7.24,7.25,2025-08-07,0.47147931648679386,54871279
5,235519047,0.13736263736263443,7.29,601111.SH,7.3,7.25,7.3,2025-08-08,0.27828261172790547,32386835
6,441621468,0.1371742112482824,7.3,601111.SH,7.3,7.24,7.29,2025-08-11,0.5214416923605577,60685955
7,310430450,-0.1369863013698601,7.29,601111.SH,7.31,7.27,7.28,2025-08-12,0.3657402612949506,42565252
8,566959646,0.5486968449931418,7.33,601111.SH,7.37,7.28,7.31,2025-08-13,0.6654930353854137,77450808
9,498834586,-0.9549795361528005,7.26,601111.SH,7.34,7.23,7.32,2025-08-14,0.5883036343055454,68467421
10,933885512,1.5151515151515196,7.37,601111.SH,7.43,7.22,7.25,2025-08-15,1.0884816669151054,126678688
11,781121825,1.085481682496609,7.45,601111.SH,7.48,7.36,7.38,2025-08-18,0.9027976685966684,105068581
12,622396826,0.5369127516778528,7.49,601111.SH,7.53,7.4,7.44,2025-08-19,0.7140375177398851,83100468
13,517559894,0.5340453938584784,7.53,601111.SH,7.54,7.45,7.49,2025-08-20,0.5926398110800243,68972070
14,530944632,-0.1328021248340063,7.52,601111.SH,7.6,7.48,7.53,2025-08-21,0.6043610103267534,70336196
15,972051563,-1.5957446808510536,7.4,601111.SH,7.52,7.32,7.5,2025-08-22,1.1304,131554635
16,909050450,1.89,7.54,601111.SH,7.54,7.39,7.4,2025-08-25,1.04,121593843
17,763306978,0.6631299734747986,7.59,601111.SH,7.63,7.49,7.53,2025-08-26,0.8655,100725547
18,723835715,-0.92,7.52,601111.SH,7.69,7.51,7.57,2025-08-27,0.82,95191101
19,538427751,0.4,7.55,601111.SH,7.57,7.4,7.51,2025-08-28,0.62,71798994
20,746228901,0.0,7.55,601111.SH,7.7,7.55,7.58,2025-08-29,0.84,97784121
