,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,231769062,4.466019417475719,5.38,002516.SZ,5.62,5.13,5.16,2025-07-01,2.98213411801503,43367497
1,161730989,-1.1152416356877253,5.32,002516.SZ,5.42,5.26,5.36,2025-07-02,2.087620278208642,30359086
2,83589478,-0.7518796992481209,5.28,002516.SZ,5.34,5.24,5.32,2025-07-03,1.0888554095846503,15834611
3,67471964,-1.325757575757581,5.21,002516.SZ,5.28,5.2,5.26,2025-07-04,0.8872103183048246,12902200
4,67394082,0.38387715930903,5.23,002516.SZ,5.23,5.16,5.21,2025-07-07,0.8902153167477197,12945900
5,86210736,1.3384321223709252,5.3,002516.SZ,5.35,5.26,5.34,2025-07-08,1.1189390197398843,16272100
6,73278464,-0.5660377358490614,5.27,002516.SZ,5.36,5.25,5.32,2025-07-09,0.9518695440106745,13856400
7,49495790,-0.5692599620493238,5.24,002516.SZ,5.28,5.22,5.25,2025-07-10,0.6483324949094963,9437800
8,59067557,0.3816793893129689,5.26,002516.SZ,5.3,5.21,5.25,2025-07-11,0.7726778560143808,11247900
9,55142580,-0.5703422053231818,5.23,002516.SZ,5.28,5.22,5.25,2025-07-14,0.7200242285651163,10505000
10,62712194,-0.9560229445506827,5.18,002516.SZ,5.26,5.14,5.24,2025-07-15,0.8296899844627065,12105000
11,54541029,0.965250965250979,5.23,002516.SZ,5.24,5.17,5.18,2025-07-16,0.7165491949251113,10454300
12,51055571,0.19120458891012976,5.24,002516.SZ,5.27,5.21,5.22,2025-07-17,0.6675628725876065,9739600
13,61163110,0.7633587786259549,5.28,002516.SZ,5.29,5.25,5.26,2025-07-18,0.79551539328112,11606400
14,71443560,0.7575757575757582,5.32,002516.SZ,5.35,5.26,5.29,2025-07-21,0.9232741482921818,13470373
15,56162861,-0.18796992481204275,5.31,002516.SZ,5.33,5.27,5.32,2025-07-22,0.7262751766512788,10596200
16,53924092,-1.1299435028248515,5.25,002516.SZ,5.31,5.24,5.29,2025-07-23,0.6996606685168825,10207900
17,55034546,0.3809523809523728,5.27,002516.SZ,5.3,5.24,5.25,2025-07-24,0.7157883887435718,10443200
18,55576744,-0.37950664136621587,5.25,002516.SZ,5.27,5.21,5.26,2025-07-25,0.7266863546947974,10602199
19,69270630,-0.7619047619047626,5.21,002516.SZ,5.27,5.2,5.24,2025-07-28,0.9070678114267334,13233926
20,75088529,-0.5758157389635364,5.18,002516.SZ,5.23,5.13,5.21,2025-07-29,0.9970810526208909,14547200
21,64265530,-1.1583011583011509,5.12,002516.SZ,5.19,5.09,5.16,2025-07-30,0.8575458404127663,12511411
22,60708573,-0.9765624999999966,5.07,002516.SZ,5.16,5.06,5.12,2025-07-31,0.8154591391075583,11897375
