,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,55957877,0,5.07,002516.SZ,5.11,5.04,5.07,2025-08-01,0.757104962277989,11046000
1,51184562,1.3806706114398302,5.14,002516.SZ,5.15,5.03,5.05,2025-08-04,0.687844320401112,10035502
2,98312812,2.3346303501945544,5.26,002516.SZ,5.3,5.14,5.15,2025-08-05,1.2902881469244114,18825029
3,109582345,1.5209125475285186,5.34,002516.SZ,5.35,5.22,5.27,2025-08-06,1.4171007606264667,20675198
4,182210435,2.0599250936329647,5.45,002516.SZ,5.49,5.35,5.35,2025-08-07,2.29258387477933,33448310
5,129754108,-0.733944954128441,5.41,002516.SZ,5.52,5.38,5.49,2025-08-08,1.6342167499881262,23842874
6,130450694,1.6635859519408478,5.5,002516.SZ,5.58,5.41,5.43,2025-08-11,1.6195575913151006,23629000
7,144409611,1.272727272727278,5.57,002516.SZ,5.64,5.49,5.49,2025-08-12,1.7779086370502568,25939308
8,266933265,10.05385996409335,6.13,002516.SZ,6.13,5.57,5.62,2025-08-13,3.112622587312074,45412500
9,659478968,-5.872756933115829,5.77,002516.SZ,6.38,5.72,6.27,2025-08-14,7.687125410650792,112153521
10,360192857,0.8665511265164769,5.82,002516.SZ,5.96,5.68,5.77,2025-08-15,4.256655752835736,62103700
11,316289147,-2.233676975945015,5.69,002516.SZ,5.84,5.67,5.75,2025-08-18,3.7887608422231907,55277213
12,221337468,0.17574692442881873,5.7,002516.SZ,5.73,5.63,5.7,2025-08-19,2.671471933131371,38976206
13,188870614,0.7017543859649129,5.74,002516.SZ,5.75,5.63,5.67,2025-08-20,2.2730760503325844,33163695
14,168177921,-1.5679442508710777,5.65,002516.SZ,5.73,5.63,5.73,2025-08-21,2.0320606713292606,29647332
15,139215430,0,5.65,002516.SZ,5.69,5.59,5.66,2025-08-22,1.695,24729229
16,159640000,-0.18,5.64,002516.SZ,5.7,5.610,5.66,2025-08-25,1.93,28230800
17,126907222,0.0,5.64,002516.SZ,5.67,5.59,5.62,2025-08-26,1.55,22525450
18,171366526,-1.7730496453900648,5.54,002516.SZ,5.72,5.54,5.66,2025-08-27,2.0779,30315636
19,167163435,0.7220216606498201,5.58,002516.SZ,5.62,5.35,5.6,2025-08-28,2.0822,30378991
20,254510745,2.15,5.7,002516.SZ,5.71,5.45,5.59,2025-08-29,3.12,45541012
