,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,154044619,1.8947368421052602,4.84,300292.SZ,4.85,4.74,4.76,2025-08-01,2.8787624285503086,32125400
1,111387978,0.41322314049587733,4.86,300292.SZ,4.87,4.76,4.8,2025-08-04,2.064645108933357,23040300
2,173006304,1.0288065843621363,4.91,300292.SZ,4.91,4.85,4.87,2025-08-05,3.172889876589265,35407700
3,171208097,0.8146639511201635,4.95,300292.SZ,4.95,4.89,4.89,2025-08-06,3.1132363890471346,34742000
4,134324276,-0.4040404040404133,4.93,300292.SZ,4.96,4.88,4.94,2025-08-07,2.446043897692278,27296500
5,131978088,-1.014198782961457,4.88,300292.SZ,4.94,4.86,4.93,2025-08-08,2.4198508461547013,27004200
6,171726832,1.6393442622950833,4.96,300292.SZ,4.96,4.87,4.87,2025-08-11,3.118523388844319,34801000
7,176946376,0.40322580645162226,4.98,300292.SZ,4.99,4.91,4.97,2025-08-12,3.199871497588116,35708800
8,163242611,-0.4016064257028205,4.96,300292.SZ,4.99,4.93,4.98,2025-08-13,2.951257052887973,32934400
9,312461284,-0.40322580645160433,4.94,300292.SZ,5.03,4.85,4.95,2025-08-14,5.661158084526175,63175400
10,391742052,2.429149797570834,5.06,300292.SZ,5.08,4.93,4.96,2025-08-15,6.9713134640467205,77796011
11,383881582,0.9881422924901326,5.11,300292.SZ,5.17,5.04,5.07,2025-08-18,6.725485985121023,75052712
12,522298052,3.1311154598825683,5.27,300292.SZ,5.38,5.08,5.1,2025-08-19,8.924177866132526,99588900
13,317460589,0,5.27,300292.SZ,5.3,5.16,5.22,2025-08-20,5.440546816717898,60713500
14,345378007,-0.18975332068310793,5.26,300292.SZ,5.36,5.2,5.25,2025-08-21,5.8807101601716925,65625480
15,236996614,0.3802281368821381,5.28,300292.SZ,5.29,5.22,5.24,2025-08-22,4.0438,45126911
16,302770472,-0.19,5.27,300292.SZ,5.33,5.2,5.32,2025-08-25,5.16,57558868
17,348040000,1.14,5.33,300292.SZ,5.41,5.250,5.29,2025-08-26,5.83,65048800
18,470836090,-2.25,5.21,300292.SZ,5.47,5.20,5.36,2025-08-27,7.878,87912902
19,495290000,3.45,5.39,300292.SZ,5.42,5.200,5.24,2025-08-28,8.33,92923400
20,313059046,-1.67,5.3,300292.SZ,5.42,5.25,5.4,2025-08-29,5.29,58988124
