ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600528.SH,20260121,8.51,8.58,8.46,8.57,8.52,0.05,0.5869,241743.47,206232.332
600528.SH,20260120,8.38,8.54,8.38,8.52,8.38,0.14,1.6706,265204.45,225014.448
600528.SH,20260119,8.39,8.41,8.32,8.38,8.41,-0.03,-0.3567,138885.24,116297.553
600528.SH,20260116,8.29,8.54,8.29,8.41,8.29,0.12,1.4475,283003.61,238519.214
600528.SH,20260115,8.31,8.32,8.25,8.29,8.3,-0.01,-0.1205,108424.46,89777.675
600528.SH,20260114,8.35,8.44,8.26,8.3,8.34,-0.04,-0.4796,205008.86,171592.51
600528.SH,20260113,8.44,8.44,8.32,8.34,8.45,-0.11,-1.3018,154648.45,129294.266
600528.SH,20260112,8.39,8.46,8.32,8.45,8.41,0.04,0.4756,232325.34,195020.41
600528.SH,20260109,8.39,8.43,8.34,8.41,8.39,0.02,0.2384,168844.54,141717.753
600528.SH,20260108,8.32,8.41,8.28,8.39,8.33,0.06,0.7203,179583.76,150612.878
600528.SH,20260107,8.28,8.39,8.26,8.33,8.28,0.05,0.6039,174075.64,145048.359
600528.SH,20260106,8.19,8.28,8.19,8.28,8.19,0.09,1.0989,132869.02,109725.448
600528.SH,20260105,8.17,8.21,8.12,8.19,8.18,0.01,0.1222,142767.22,116499.008
