,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,61523417,0,4.96,600327.SH,4.98,4.93,4.93,2025-08-01,1.4034343864637246,12417300
1,65591792,0.40322580645162226,4.98,600327.SH,4.98,4.87,4.93,2025-08-04,1.5000515642587469,13272149
2,71458692,0,4.98,600327.SH,5.01,4.96,4.98,2025-08-05,1.6216456990813841,14347989
3,65035100,-0.4016064257028205,4.96,600327.SH,4.97,4.93,4.97,2025-08-06,1.4853277830963532,13141876
4,58990682,0,4.96,600327.SH,4.98,4.94,4.94,2025-08-07,1.343123428858578,11883681
5,60796290,0,4.96,600327.SH,4.97,4.93,4.97,2025-08-08,1.3875416135028569,12276684
6,61436099,0.40322580645162226,4.98,600327.SH,4.98,4.95,4.96,2025-08-11,1.3977470938697747,12366980
7,92004366,0.40160642570280264,5,600327.SH,5.01,4.96,4.97,2025-08-12,2.0833321324691876,18432896
8,107614960,0,5,600327.SH,5.07,4.98,5.04,2025-08-13,2.4263459498392232,21467812
9,105904382,-1.7999999999999972,4.91,600327.SH,5.01,4.9,5,2025-08-14,2.4221410604579567,21430608
10,70158230,0.4073319755600728,4.93,600327.SH,4.94,4.9,4.9,2025-08-15,1.6116545093893098,14259589
11,78469254,0.6085192697768814,4.96,600327.SH,4.97,4.92,4.93,2025-08-18,1.7927275301144574,15861686
12,146558707,1.4112903225806508,5.03,600327.SH,5.03,4.94,4.96,2025-08-19,3.311227419258591,29297062
13,257240947,2.1868787276341837,5.14,600327.SH,5.17,4.99,5,2025-08-20,5.702263781381974,50452462
14,217879543,0.1945525291828925,5.15,600327.SH,5.19,5.09,5.14,2025-08-21,4.790540596578322,42385722
15,129166203,-0.5825242718446649,5.12,600327.SH,5.15,5.08,5.14,2025-08-22,2.8615,25318109
16,151880000,-0.39,5.1,600327.SH,5.12,5.070,5.1,2025-08-25,3.37,29837000
17,148709390,0.78,5.14,600327.SH,5.15,5.06,5.09,2025-08-26,3.280,29023023
18,214516940,-3.11,4.98,600327.SH,5.12,4.97,5.08,2025-08-27,4.801,42477944
19,148626890,-0.4016064257028205,4.96,600327.SH,5.03,4.83,4.96,2025-08-28,3.4047,30123935
20,98377901,-0.6,4.93,600327.SH,5.01,4.91,4.95,2025-08-29,2.25,19869670
