,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,89516045,-0.41753653444677374,4.77,002682.SZ,4.82,4.73,4.81,2025-07-01,3.3352277750970583,18755900
1,326790978,3.983228511530407,4.96,002682.SZ,5.15,4.8,4.8,2025-07-02,11.719002133365745,65902675
2,240208231,0.6048387096774244,4.99,002682.SZ,5.03,4.88,4.89,2025-07-03,8.580297069944812,48251935
3,170601259,-2.805611222444901,4.85,002682.SZ,5.03,4.85,4.97,2025-07-04,6.16458507879066,34667000
4,123952349,1.0309278350515612,4.9,002682.SZ,4.91,4.74,4.85,2025-07-07,4.545008258573728,25559190
5,94538492,0.20408163265305687,4.91,002682.SZ,4.92,4.85,4.89,2025-07-08,3.4379768464465146,19333717
6,95855943,-1.2219959266802545,4.85,002682.SZ,4.92,4.84,4.91,2025-07-09,3.492014190534498,19637600
7,106483202,1.237113402061866,4.91,002682.SZ,4.98,4.82,4.85,2025-07-10,3.87808593479612,21808703
8,101231623,0,4.91,002682.SZ,4.92,4.82,4.9,2025-07-11,3.697355137825395,20792350
9,73068070,-0.2036659877800364,4.9,002682.SZ,4.96,4.88,4.9,2025-07-14,2.6437253530625755,14867185
10,189985777,-4.897959183673473,4.66,002682.SZ,4.87,4.6,4.86,2025-07-15,7.214413899926423,40570790
11,100570424,1.5021459227467873,4.73,002682.SZ,4.73,4.62,4.66,2025-07-16,3.80567593283925,21401500
12,98967792,-0.21141649048627217,4.72,002682.SZ,4.77,4.7,4.71,2025-07-17,3.7211745098882796,20926300
13,77875358,-0.2118644067796565,4.71,002682.SZ,4.74,4.67,4.72,2025-07-18,2.9464625479788746,16569650
14,108452652,1.9108280254777041,4.8,002682.SZ,4.81,4.71,4.72,2025-07-21,4.036461553131104,22699340
15,92470977,-0.2083333333333289,4.79,002682.SZ,4.83,4.72,4.83,2025-07-22,3.45412903026576,19424550
16,240586324,1.0438413361169065,4.84,002682.SZ,4.98,4.82,4.82,2025-07-23,8.71696958607074,49020523
17,154768814,1.446280991735543,4.91,002682.SZ,4.91,4.78,4.82,2025-07-24,5.652987466543385,31789993
18,82308003,-1.0183299389002,4.86,002682.SZ,4.93,4.85,4.91,2025-07-25,3.0082026448824464,16916850
19,65514823,0,4.86,002682.SZ,4.87,4.83,4.85,2025-07-28,2.4011242928549454,13502900
20,106841104,-1.4403292181070015,4.79,002682.SZ,4.89,4.72,4.86,2025-07-29,3.9808492319743554,22386600
21,84082164,0.2087682672233776,4.8,002682.SZ,4.83,4.73,4.79,2025-07-30,3.1289834876786555,17596070
22,85211028,-2.083333333333326,4.7,002682.SZ,4.81,4.67,4.78,2025-07-31,3.204548067167407,18021013
