,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,59503760,0.8510638297872347,4.74,002682.SZ,4.78,4.67,4.7,2025-08-01,2.2314723935149328,12548850
1,64498197,1.0548523206751017,4.79,002682.SZ,4.8,4.67,4.72,2025-08-04,2.41014880298702,13553650
2,162992081,2.7139874739039644,4.92,002682.SZ,4.95,4.77,4.78,2025-08-05,5.921111797455978,33297810
3,107343107,-0.6097560975609807,4.89,002682.SZ,4.9,4.83,4.89,2025-08-06,3.9190202236409113,22038900
4,166970901,1.6359918200409014,4.97,002682.SZ,5.05,4.9,4.92,2025-08-07,5.9981242106687755,33730895
5,114499055,-0.8048289738430591,4.93,002682.SZ,4.97,4.86,4.94,2025-08-08,4.15469632822148,23364242
6,90595086,0.2028397565923058,4.94,002682.SZ,4.96,4.89,4.92,2025-08-11,3.262059002997656,18344430
7,81297216,-0.8097165991902842,4.9,002682.SZ,4.99,4.88,4.94,2025-08-12,2.942345948775771,16546500
8,85705696,-1.2244897959183774,4.84,002682.SZ,4.91,4.83,4.9,2025-08-13,3.1379066387806756,17646250
9,110104440,-3.0991735537189973,4.69,002682.SZ,4.84,4.69,4.83,2025-08-14,4.12237666781705,23182490
10,84667083,0.6396588486140588,4.72,002682.SZ,4.74,4.69,4.69,2025-08-15,3.1905333141223,17942200
11,86957333,0.8474576271186449,4.76,002682.SZ,4.79,4.72,4.72,2025-08-18,3.246467494655187,18256750
12,96249021,0.8403361344537823,4.8,002682.SZ,4.82,4.74,4.76,2025-08-19,3.5800987441093377,20132950
13,96119568,0.8333333333333341,4.84,002682.SZ,4.84,4.76,4.79,2025-08-20,3.553629811436249,19984100
14,108834838,0.20661157024792948,4.85,002682.SZ,4.89,4.82,4.84,2025-08-21,3.990263174169272,22439540
15,95033330,-1.0309278350515427,4.8,002682.SZ,4.88,4.75,4.85,2025-08-22,3.532,19862200
16,116570000,0.00,4.8,002682.SZ,4.84,4.750,4.84,2025-08-25,4.33,24336900
17,173820000,1.67,4.88,002682.SZ,4.89,4.740,4.79,2025-08-26,6.37,35809000
18,153638241,-2.868852459016387,4.74,002682.SZ,4.89,4.71,4.88,2025-08-27,5.6661,31863840
19,160640770,-1.2658227848101369,4.68,002682.SZ,4.82,4.52,4.72,2025-08-28,6.1169,34399126
20,87978839,-1.5,4.61,002682.SZ,4.69,4.59,4.68,2025-08-29,3.38,19021566
