ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002313.SZ,20260121,10.36,1.4888,2.6419,,,,289.9067,1.3026,1.4517,,,37440.0,37437.3675,21097.6136,387878.4,387851.1273,0
002313.SZ,20260120,10.33,2.1202,3.7622,,,,289.0672,1.2988,1.4475,0.0,,37440.0,37437.3675,21097.6136,386755.2,386728.0063,0
002313.SZ,20260119,10.49,1.5901,2.8216,0.53,,,293.5445,1.3189,1.4699,0.0,,37440.0,37437.3675,21097.6136,392745.6,392717.9851,0
002313.SZ,20260116,10.54,2.3307,4.1358,0.77,,,294.9437,1.3252,1.4769,0.0,,37440.0,37437.3675,21097.6136,394617.6,394589.8535,0
002313.SZ,20260115,10.65,2.2121,3.9254,,,,298.0218,1.3391,1.4923,0.0,,37440.0,37437.3675,21097.6136,398736.0,398707.9639,0
002313.SZ,20260114,10.85,3.2732,5.8083,1.23,,,303.6185,1.3642,1.5203,0.0,,37440.0,37437.3675,21097.6136,406224.0,406195.4374,0
002313.SZ,20260113,10.67,3.1351,5.5632,,,,298.5815,1.3416,1.4951,0.0,,37440.0,37437.3675,21097.6136,399484.8,399456.7112,0
002313.SZ,20260112,11.06,4.0891,7.2561,2.04,,,309.495,1.3906,1.5498,0.0,,37440.0,37437.3675,21097.6136,414086.4,414057.2846,0
002313.SZ,20260109,10.61,2.4562,4.3586,1.38,,,296.9025,1.334,1.4867,0.0,,37440.0,37437.3675,21097.6136,397238.4,397210.4692,0
002313.SZ,20260108,10.46,1.6532,2.9335,,,,292.705,1.3152,1.4657,0.0,,37440.0,37437.3675,21097.6136,391622.4,391594.8641,0
002313.SZ,20260107,10.37,1.9924,3.5355,1.25,,,290.1865,1.3039,1.4531,0.0,,37440.0,37437.3675,21097.6136,388252.8,388225.501,0
002313.SZ,20260106,10.49,1.9287,3.4224,1.24,,,293.5445,1.3189,1.4699,0.0,,37440.0,37437.3675,21097.6136,392745.6,392717.9851,0
002313.SZ,20260105,10.45,1.9734,3.5018,1.32,,,292.4252,1.3139,1.4643,0.0,,37440.0,37437.3675,21097.6136,391248.0,391220.4904,0
