ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
601828.SH,20260120,2.72,2.76,2.72,2.75,2.73,0.02,0.7326,283866.03,77734.683
601828.SH,20260119,2.71,2.75,2.67,2.73,2.74,-0.01,-0.365,285302.5,77373.986
601828.SH,20260116,2.83,2.85,2.73,2.74,2.83,-0.09,-3.1802,359381.74,99717.469
601828.SH,20260115,2.85,2.89,2.8,2.83,2.89,-0.06,-2.0761,420728.9,119364.234
601828.SH,20260114,2.88,2.96,2.84,2.89,2.9,-0.01,-0.3448,802031.7,232812.543
601828.SH,20260113,2.8,3.07,2.8,2.9,2.82,0.08,2.8369,981210.87,286200.742
601828.SH,20260112,2.74,2.85,2.73,2.82,2.75,0.07,2.5455,582103.67,162835.657
601828.SH,20260109,2.74,2.76,2.72,2.75,2.74,0.01,0.365,314346.6,86027.864
601828.SH,20260108,2.7,2.75,2.69,2.74,2.72,0.02,0.7353,263002.31,71596.102
601828.SH,20260107,2.75,2.76,2.72,2.72,2.77,-0.05,-1.8051,281595.7,77000.131
601828.SH,20260106,2.71,2.77,2.71,2.77,2.71,0.06,2.214,349023.1,95640.811
601828.SH,20260105,2.7,2.72,2.68,2.71,2.7,0.01,0.3704,238539.47,64458.507
