,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,92421388,0.06060606060607008,16.51,300806.SZ,16.62,16.22,16.47,2025-07-01,1.7768349386809494,5622273
1,96347157,-2.422774076317396,16.11,300806.SZ,16.53,15.99,16.53,2025-07-02,1.880344927783463,5949800
2,96034379,1.2414649286157622,16.31,300806.SZ,16.46,16.03,16.11,2025-07-03,1.872755347723508,5925785
3,243851838,-5.272838749233596,15.45,300806.SZ,16.03,15.41,15.93,2025-07-04,4.92211461698161,15574588
4,94846306,0.5825242718446593,15.54,300806.SZ,15.96,15.4,15.47,2025-07-07,1.9128080409943131,6052520
5,284422327,5.920205920205931,16.46,300806.SZ,16.7,15.45,15.59,2025-07-08,5.514119559617011,17447814
6,169443484,0.4252733900364537,16.53,300806.SZ,16.7,16.35,16.48,2025-07-09,3.243077967198154,10261769
7,120490304,-1.209921355111935,16.33,300806.SZ,16.77,16.11,16.52,2025-07-10,2.328452823036032,7367706
8,97965816,-0.2449479485609256,16.29,300806.SZ,16.5,16.03,16.26,2025-07-11,1.9047858090458687,6027136
9,269252560,2.6396562308164504,16.72,300806.SZ,17.23,16.29,16.3,2025-07-14,5.0425836752149715,15955777
10,140232895,-0.956937799043063,16.56,300806.SZ,16.87,16.35,16.59,2025-07-15,2.67491217522203,8463975
11,107469221,0.18115942028986196,16.59,300806.SZ,16.8,16.47,16.57,2025-07-16,2.045343946858288,6471891
12,197353968,3.6166365280289416,17.19,300806.SZ,17.2,16.5,16.63,2025-07-17,3.664183201635289,11594233
13,165481076,-1.2216404886562002,16.98,300806.SZ,17.27,16.84,17.16,2025-07-18,3.078424690392144,9740772
14,114177027,-0.2355712603062376,16.94,300806.SZ,17.04,16.76,17,2025-07-21,2.1367987816244707,6761273
15,158062976,1.121605667060199,17.13,300806.SZ,17.24,16.74,16.97,2025-07-22,2.922673802955647,9247944
16,120471305,-1.0507880910682996,16.95,300806.SZ,17.18,16.88,17.11,2025-07-23,2.2401507532366667,7088300
17,110482610,1.1799410029498483,17.15,300806.SZ,17.27,16.94,17,2025-07-24,2.0460227899966927,6474039
18,88667523,-0.4081632653061241,17.08,300806.SZ,17.25,17,17.15,2025-07-25,1.6379249232925424,5182733
19,417576620,6.030444964871202,18.11,300806.SZ,18.42,17.13,17.15,2025-07-28,7.378822652068914,23348120
20,314667229,2.7056874654886913,18.6,300806.SZ,18.82,17.96,18.08,2025-07-29,5.405110877886425,17102888
21,295669282,-0.8602150537634415,18.44,300806.SZ,19.05,18.28,18.8,2025-07-30,5.021308516353589,15888458
22,257295554,-0.48806941431670203,18.35,300806.SZ,19.02,18.22,18.42,2025-07-31,4.362470708258315,13803759
