,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,570641929,-3.3707865168539355,6.88,000973.SZ,7.1,6.82,7.08,2025-07-01,8.49847920378165,82216257
1,296111935,-1.5988372093023302,6.77,000973.SZ,6.86,6.74,6.83,2025-07-02,4.510332841717722,43634005
2,332658086,1.7725258493353047,6.89,000973.SZ,6.93,6.76,6.8,2025-07-03,5.017535392482345,48540800
3,225474258,-2.0319303338171215,6.75,000973.SZ,6.88,6.74,6.88,2025-07-04,3.4325008946886184,33206809
4,188238146,1.0370370370370412,6.82,000973.SZ,6.89,6.71,6.71,2025-07-07,2.854836521173215,27618350
5,194022116,0.8797653958944224,6.88,000973.SZ,6.88,6.78,6.81,2025-07-08,2.9253434121023343,28300450
6,183910682,-1.3081395348837188,6.79,000973.SZ,6.9,6.76,6.88,2025-07-09,2.7858341424819977,26950805
7,132949524,-0.1472754050073606,6.78,000973.SZ,6.83,6.74,6.78,2025-07-10,2.026499011775272,19604821
8,178621977,-0.29498525073746995,6.76,000973.SZ,6.81,6.72,6.77,2025-07-11,2.732043411021422,26430421
9,145909220,0.7396449704141985,6.81,000973.SZ,6.85,6.73,6.75,2025-07-14,2.2195871097240856,21472800
10,184081524,-2.2026431718061596,6.66,000973.SZ,6.8,6.61,6.8,2025-07-15,2.8449633857281262,27522835
11,99365445,0.15015015015014693,6.67,000973.SZ,6.72,6.65,6.66,2025-07-16,1.5369592589590764,14868900
12,144694814,1.199400299850076,6.75,000973.SZ,6.77,6.62,6.64,2025-07-17,2.2280015246812814,21554203
13,181095006,0.740740740740738,6.8,000973.SZ,6.86,6.76,6.76,2025-07-18,2.7529424349502167,26632603
14,267038009,1.9117647058823513,6.93,000973.SZ,6.93,6.8,6.8,2025-07-21,4.002930791906781,38725280
15,247480065,0.2886002886002953,6.95,000973.SZ,6.98,6.87,6.92,2025-07-22,3.689715118473217,35695159
16,243161327,-1.7266187050359725,6.83,000973.SZ,7.05,6.81,7.02,2025-07-23,3.6420142762944017,35233690
17,182845379,0.8784773060029225,6.89,000973.SZ,6.93,6.82,6.83,2025-07-24,2.7422356415732367,26529023
18,168241389,-1.1611030478955018,6.81,000973.SZ,6.89,6.77,6.89,2025-07-25,2.552110672982837,24689710
19,150064237,0.4405286343612372,6.84,000973.SZ,6.9,6.8,6.88,2025-07-28,2.265945312984446,21921280
20,161476426,-1.0233918128655013,6.77,000973.SZ,6.84,6.7,6.83,2025-07-29,2.473824766390674,23932354
21,129571109,-1.033973412112251,6.7,000973.SZ,6.8,6.64,6.8,2025-07-30,1.9988502012011453,19337340
22,135747138,-1.3432835820895501,6.61,000973.SZ,6.72,6.58,6.67,2025-07-31,2.1123932744836025,20435782
