,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,60920521,0.6398537477148106,11.01,600983.SH,11.08,10.87,10.93,2025-08-01,0.722275353942062,5535800
1,83571155,1.9073569482288906,11.22,600983.SH,11.26,10.87,10.95,2025-08-04,0.9789252634586706,7502865
2,90238459,1.069518716577533,11.34,600983.SH,11.35,11.17,11.22,2025-08-05,1.0430737475519904,7994524
3,77826960,-0.6172839506172865,11.27,600983.SH,11.44,11.25,11.4,2025-08-06,0.8976867043561196,6880221
4,82346866,-0.17746228926352772,11.25,600983.SH,11.34,11.06,11.27,2025-08-07,0.9598830435298831,7356918
5,70096879,1.1555555555555626,11.38,600983.SH,11.45,11.2,11.2,2025-08-08,0.8063133530522324,6179900
6,57044701,0.7029876977152906,11.46,600983.SH,11.55,11.31,11.38,2025-08-11,0.6505149137765693,4985800
7,78240938,0.1745200698080242,11.48,600983.SH,11.68,11.45,11.59,2025-08-12,0.8850671742956713,6783500
8,54317227,-0.4355400696864173,11.43,600983.SH,11.57,11.38,11.57,2025-08-13,0.6196319602734204,4749101
9,97664874,0.6999125109361336,11.51,600983.SH,11.61,11.3,11.4,2025-08-14,1.113034305404605,8530729
10,70172647,-0.781928757602084,11.42,600983.SH,11.56,11.35,11.51,2025-08-15,0.7986806516891756,6121400
11,72090711,0.2626970227670697,11.45,600983.SH,11.53,11.3,11.47,2025-08-18,0.825597340427614,6327700
12,189163241,-1.4847161572052396,11.28,600983.SH,11.72,11.18,11.65,2025-08-19,2.174984310558309,16669928
13,108679888,0.1773049645390191,11.3,600983.SH,11.39,11.2,11.36,2025-08-20,1.2579626036775269,9641516
14,65397200,-0.530973451327438,11.24,600983.SH,11.34,11.21,11.3,2025-08-21,0.7576336799145138,5806800
15,77688712,-0.8896797153024879,11.14,600983.SH,11.27,11.06,11.24,2025-08-22,0.911,6982100
16,62730000,0.18,11.16,600983.SH,11.18,11.050,11.13,2025-08-25,0.74,5635600
17,41081480,0.18,11.18,600983.SH,11.22,11.1,11.16,2025-08-26,0.48,3680700
18,73268991,-2.95,10.85,600983.SH,11.18,10.85,11.16,2025-08-27,0.87,6633800
19,63599288,0.36866359447005465,10.89,600983.SH,10.93,10.6,10.89,2025-08-28,0.7697,5899641
20,52093306,1.01,11.0,600983.SH,11.1,10.79,10.86,2025-08-29,0.62,4746807
