,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,172070923,-2.6815840880838304,54.8,301080.SZ,56.8,54.78,55.8,2025-08-01,2.440855071169511,3091803
1,143151936,1.44160583941607,55.59,301080.SZ,55.8,53,54,2025-08-04,2.079150510629101,2633636
2,124865940,-0.7375427235114296,55.18,301080.SZ,56.4,54.4,55.5,2025-08-05,1.7864873927013216,2262923
3,149314550,-2.1203334541500576,54.01,301080.SZ,55.98,53.67,55,2025-08-06,2.172935211347308,2752432
4,111999133,-0.07406035919274051,53.97,301080.SZ,55.15,53.36,53.89,2025-08-07,1.6402564898987635,2077694
5,179087610,-3.7984065221419256,51.92,301080.SZ,53.97,51.59,53.77,2025-08-08,2.708140205080258,3430370
6,160535324,3.428351309707244,53.7,301080.SZ,54.42,51.5,51.89,2025-08-11,2.377283797512708,3011278
7,113838096,0.8566108007448673,54.16,301080.SZ,54.48,52.9,53.5,2025-08-12,1.672589617298801,2118650
8,224029511,5.465288035450519,57.12,301080.SZ,57.37,53.88,54.04,2025-08-13,3.1450542599076927,3983804
9,167891814,0.22759103641457032,57.25,301080.SZ,58.1,56.62,57.13,2025-08-14,2.3112549345992313,2927640
10,277316960,-3.563318777292575,55.21,301080.SZ,55.88,53.56,55.29,2025-08-15,4.000992414488525,5068011
11,189961169,1.3041115739902172,55.93,301080.SZ,56.67,54.57,55.18,2025-08-18,2.7077810007398186,3429915
12,204725385,1.3409619166815663,56.68,301080.SZ,59.18,55.6,55.7,2025-08-19,2.80816953510148,3557076
13,116773156,-0.2822865208186249,56.52,301080.SZ,56.67,54.85,56.41,2025-08-20,1.6532415294406089,2094142
14,165896188,2.494692144373667,57.93,301080.SZ,58.36,56.48,56.83,2025-08-21,2.271053258493359,2876717
15,187347041,-0.17262213015708858,57.83,301080.SZ,61.2,57.52,59.51,2025-08-22,2.5118,3181651
16,176960000,2.40,59.22,301080.SZ,59.97,57.780,57.98,2025-08-25,2.37,3004300
17,163423037,-3.75,57.0,301080.SZ,60.25,56.85,59.18,2025-08-26,2.22,2815516
18,164156403,-1.26,56.28,301080.SZ,59.49,56.2,57.0,2025-08-27,2.25,2844876
19,178330836,-2.99,54.60,301080.SZ,56.95,53.33,56.40,2025-08-28,2.56,32476
20,243148885,7.34,58.61,301080.SZ,58.88,54.21,54.28,2025-08-29,3.38,4278428
