,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,80838455,0.34782608695651435,5.77,600249.SH,5.78,5.69,5.75,2025-07-01,2.542490909090909,13983700
1,56609630,-0.5199306759098676,5.74,600249.SH,5.78,5.7,5.78,2025-07-02,1.7867089090909092,9826899
2,83523570,0.8710801393728191,5.79,600249.SH,5.82,5.71,5.74,2025-07-03,2.6129,14370950
3,235828645,3.4542314335060476,5.99,600249.SH,6.06,5.73,5.78,2025-07-04,7.178398909090909,39481194
4,116689852,-1.0016694490818112,5.93,600249.SH,5.98,5.88,5.92,2025-07-07,3.5666892727272725,19616791
5,85730471,-0.16863406408094075,5.92,600249.SH,5.96,5.87,5.89,2025-07-08,2.6241363636363637,14432750
6,107877647,-0.16891891891891533,5.91,600249.SH,5.99,5.89,5.92,2025-07-09,3.287998181818182,18083990
7,76022391,-0.5076142131979737,5.88,600249.SH,5.9,5.82,5.88,2025-07-10,2.348072727272727,12914400
8,76451851,-0.1700680272108807,5.87,600249.SH,5.89,5.8,5.87,2025-07-11,2.3664272727272726,13015350
9,59909195,-0.1703577512776795,5.86,600249.SH,5.89,5.83,5.86,2025-07-14,1.849381818181818,10171600
10,105035210,-3.0716723549488156,5.68,600249.SH,5.86,5.62,5.85,2025-07-15,3.3302818181818186,18316550
11,52175951,1.2323943661971881,5.75,600249.SH,5.76,5.66,5.68,2025-07-16,1.6463454545454546,9054900
12,78705443,1.217391304347831,5.82,600249.SH,5.91,5.72,5.74,2025-07-17,2.4534090909090907,13493750
13,53675395,-1.2027491408934756,5.75,600249.SH,5.83,5.72,5.82,2025-07-18,1.687673090909091,9282202
14,83272959,1.913043478260875,5.86,600249.SH,5.88,5.73,5.75,2025-07-21,2.584591090909091,14215251
15,60670989,-0.17064846416383403,5.85,600249.SH,5.88,5.81,5.86,2025-07-22,1.8798183636363635,10339001
16,118133651,0.6837606837606843,5.89,600249.SH,5.93,5.79,5.84,2025-07-23,3.634109272727273,19987601
17,112356513,0.8488964346349868,5.94,600249.SH,5.96,5.86,5.89,2025-07-24,3.4341476363636367,18887812
18,103071338,-0.5050505050505092,5.91,600249.SH,6.01,5.89,5.94,2025-07-25,3.142781818181818,17285300
19,61383226,-0.6768189509306266,5.87,600249.SH,5.93,5.84,5.91,2025-07-28,1.89293,10411115
20,57178242,-1.0221465076661072,5.81,600249.SH,5.9,5.77,5.87,2025-07-29,1.7825454545454547,9804000
21,68708527,-0.17211703958691543,5.8,600249.SH,5.83,5.76,5.79,2025-07-30,2.144638181818182,11795510
22,57669516,-1.551724137931032,5.71,600249.SH,5.83,5.71,5.8,2025-07-31,1.8108909090909093,9959900
