ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300455.SZ,20260119,30.82,4.6805,10.3986,0.47,310.7557,,13.1179,16.6513,16.8898,0.0487,0.0487,71776.7936,70862.2436,31895.7451,2212160.7788,2183974.3478,0
300455.SZ,20260116,31.1,5.4196,12.0405,0.46,313.5789,,13.2371,16.8026,17.0433,0.0482,0.0482,71776.7936,70862.2436,31895.7451,2232258.281,2203815.776,0
300455.SZ,20260115,31.14,7.8556,17.4527,,313.9822,,13.2541,16.8242,17.0652,0.0482,0.0482,71776.7936,70862.2436,31895.7451,2235129.3527,2206650.2657,0
300455.SZ,20260114,33.4,11.1596,24.7932,0.92,336.7696,,14.216,18.0453,18.3037,0.0449,0.0449,71776.7936,70862.2436,31895.7451,2397344.9062,2366798.9362,0
300455.SZ,20260113,34.39,12.3644,27.4699,,346.7517,,14.6374,18.5801,18.8463,0.0436,0.0436,71776.7936,70862.2436,31895.7451,2468403.9319,2436952.5574,0
300455.SZ,20260112,40.1,12.6848,28.1816,1.08,404.3252,,17.0678,21.6651,21.9754,0.0374,0.0374,71776.7936,70862.2436,31895.7451,2878249.4234,2841575.9684,0
300455.SZ,20260109,35.16,14.3249,31.8253,1.29,354.5156,,14.9652,18.9961,19.2682,0.0427,0.0427,71776.7936,70862.2436,31895.7451,2523672.063,2491516.485,0
300455.SZ,20260108,32.5,12.2182,27.145,,327.695,,13.833,17.559,17.8105,0.0462,0.0462,71776.7936,70862.2436,31895.7451,2332745.792,2303022.917,0
300455.SZ,20260107,30.73,8.8953,19.7625,0.84,309.8482,,13.0796,16.6027,16.8405,0.0488,0.0488,71776.7936,70862.2436,31895.7451,2205700.8673,2177596.7458,0
300455.SZ,20260106,32.0,12.4586,27.679,1.12,322.6535,,13.6202,17.2889,17.5365,0.0469,0.0469,71776.7936,70862.2436,31895.7451,2296857.3952,2267591.7952,0
300455.SZ,20260105,30.33,11.0782,24.6124,0.96,305.8151,,12.9094,16.3866,16.6213,0.0495,0.0495,71776.7936,70862.2436,31895.7451,2176990.1499,2149251.8484,0
