,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1364589916,1.0169491525423662,5.96,300269.SZ,6.63,5.8,6.5,2025-07-01,42.283256850381974,222272554
1,977252196,0.671140939597316,6,300269.SZ,6.47,5.72,5.95,2025-07-02,30.33143858060936,159444821
2,647661060,-3.6666666666666625,5.78,300269.SZ,6.16,5.73,6.04,2025-07-03,20.947720249935443,110116950
3,583445204,-4.498269896193783,5.52,300269.SZ,6.18,5.51,5.84,2025-07-04,19.306354708604108,101488700
4,387001651,1.8115942028985605,5.62,300269.SZ,5.8,5.52,5.76,2025-07-07,13.050836839803692,68605000
5,432470626,1.4234875444839872,5.7,300269.SZ,5.78,5.45,5.56,2025-07-08,14.624356291798737,76876600
6,539696312,0.3508771929824486,5.72,300269.SZ,6.1,5.66,5.86,2025-07-09,17.513517279892937,92064200
7,359258034,-4.195804195804184,5.48,300269.SZ,5.6,5.45,5.54,2025-07-10,12.40165258501885,65192400
8,273731899,-1.0948905109489142,5.42,300269.SZ,5.55,5.26,5.54,2025-07-11,9.670859378706394,50837300
9,198667666,-1.4760147601476028,5.34,300269.SZ,5.45,5.28,5.42,2025-07-14,7.098053491036269,37312700
10,201157824,-1.872659176029956,5.24,300269.SZ,5.36,5.17,5.34,2025-07-15,7.3170290509269185,38463800
11,134301037,0,5.24,300269.SZ,5.31,5.19,5.23,2025-07-16,4.864829978451538,25573200
12,172470612,1.1450381679389239,5.3,300269.SZ,5.33,5.18,5.22,2025-07-17,6.199970250445739,32591700
13,174180679,-1.3207547169811207,5.23,300269.SZ,5.38,5.22,5.29,2025-07-18,6.2887703471853404,33058500
14,138716872,0.9560229445506657,5.28,300269.SZ,5.3,5.2,5.22,2025-07-21,5.0252712843430976,26416600
15,186474598,-2.0833333333333393,5.17,300269.SZ,5.3,5.14,5.27,2025-07-22,6.829437003030368,35900650
16,153005631,-1.3539651837524234,5.1,300269.SZ,5.2,5.08,5.2,2025-07-23,5.6853525741355115,29886483
17,115390922,1.176470588235304,5.16,300269.SZ,5.2,5.1,5.14,2025-07-24,4.264468656032204,22417250
18,120581999,0.3875968992247979,5.18,300269.SZ,5.21,5.1,5.16,2025-07-25,4.443714352589378,23359500
19,130766137,0.965250965250979,5.23,300269.SZ,5.26,5.16,5.17,2025-07-28,4.76880108206304,25068400
20,110986412,-0.19120458891014674,5.22,300269.SZ,5.24,5.13,5.23,2025-07-29,4.0777088124715695,21435500
21,129143275,-0.9578544061302648,5.17,300269.SZ,5.21,5.1,5.2,2025-07-30,4.763265343384543,25039300
22,149949491,-2.1276595744680913,5.06,300269.SZ,5.25,5.03,5.16,2025-07-31,5.554571603898083,29199000
