,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,117892148,-1.60034602076125,45.5,688580.SH,46.64,44.72,46.64,2025-08-01,0,2586222
1,98506604,1.7802197802197852,46.31,688580.SH,46.37,44,45.55,2025-08-04,0,2159251
2,238361259,4.642625782768298,48.46,688580.SH,48.49,46.23,46.53,2025-08-05,0,5008300
3,312955608,4.477919933966161,50.63,688580.SH,51.57,48.06,48.77,2025-08-06,0,6267903
4,374221766,5.767331621568229,53.55,688580.SH,56,50.11,50.11,2025-08-07,0,7089628
5,465087195,-1.5312791783380024,52.73,688580.SH,58.83,52.01,55,2025-08-08,0,8310862
6,259478310,0.5120424805613563,53,688580.SH,53.84,51.71,52.11,2025-08-11,0,4916359
7,306288579,5.396226415094339,55.86,688580.SH,56.57,52.66,53,2025-08-12,0,5543509
8,270031393,0.25062656641604114,56,688580.SH,57.3,53.93,55,2025-08-13,0,4865740
9,258358954,-2.6428571428571375,54.52,688580.SH,56.98,53.7,55.5,2025-08-14,0,4696040
10,198149927,1.8158473954512013,55.51,688580.SH,56.3,54.18,55.1,2025-08-15,0,3579464
11,232418546,0.4863988470545904,55.78,688580.SH,56.7,54.81,55.74,2025-08-18,0,4178983
12,238876098,3.0835424883470757,57.5,688580.SH,59.5,55.01,55.23,2025-08-19,0,4146846
13,157204892,-2.8173913043478214,55.88,688580.SH,57.5,54.8,57.5,2025-08-20,0,2824615
14,141549330,-3.1496062992126075,54.12,688580.SH,56.2,53.8,55.88,2025-08-21,0,2584833
15,105750838,1.1086474501108674,54.72,688580.SH,55.36,54.09,54.5,2025-08-22,0,1931383
16,153014246,1.52,55.55,688580.SH,56.5,54.05,54.05,2025-08-25,2.88,2761697
17,113318186,-1.17,54.90,688580.SH,56.56,54.51,55.50,2025-08-26,2.135,2044922
18,142365026,-2.73224043715847,53.4,688580.SH,55.5,53.3,54.9,2025-08-27,0,2622168
19,174362778,-1.5,52.6,688580.SH,54.5,51.4,53.89,2025-08-28,3.46,3311406
20,114840000,0.68,52.96,688580.SH,53.65,52.340,52.65,2025-08-29,2.27,2170322
