,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,69137623,0.8985879332477572,15.72,688526.SH,15.85,15.5,15.58,2025-07-01,0,4399130
1,41928231,0.25445292620864596,15.76,688526.SH,15.85,15.54,15.7,2025-07-02,0,2673706
2,54628869,2.2208121827411142,16.11,688526.SH,16.19,15.7,15.76,2025-07-03,0,3405572
3,35986116,-0.18621973929237207,16.08,688526.SH,16.28,15.96,16.25,2025-07-04,0,2233915
4,33845029,-1.181592039800981,15.89,688526.SH,16.18,15.82,16.01,2025-07-07,0,2118692
5,32463744,0.692259282567649,16,688526.SH,16.22,15.88,15.89,2025-07-08,0,2024108
6,26143144,-0.31250000000000444,15.95,688526.SH,16.1,15.91,16.05,2025-07-09,0,1634441
7,22212384,0.06269592476490009,15.96,688526.SH,16.05,15.85,15.95,2025-07-10,0,1395372
8,28387902,-0.0626566416040198,15.95,688526.SH,16.06,15.82,15.92,2025-07-11,0,1777919
9,41362140,1.6927899686520351,16.22,688526.SH,16.33,15.95,16.03,2025-07-14,0,2557880
10,41903628,-0.6165228113440067,16.12,688526.SH,16.29,15.97,16.29,2025-07-15,0,2605606
11,65824078,2.8535980148883207,16.58,688526.SH,16.63,16.02,16.17,2025-07-16,0,4018876
12,43712210,-0.18094089264172247,16.55,688526.SH,16.75,16.46,16.6,2025-07-17,0,2635313
13,47889290,-0.42296072507553045,16.48,688526.SH,16.55,16.2,16.48,2025-07-18,0,2925684
14,38586932,0.6067961165048414,16.58,688526.SH,16.62,16.35,16.55,2025-07-21,0,2339496
15,46886406,1.1459589867310092,16.77,688526.SH,16.83,16.48,16.52,2025-07-22,0,2809414
16,87960397,1.4311270125223734,17.01,688526.SH,17.24,16.66,16.77,2025-07-23,0,5176962
17,62679658,1.2345679012345518,17.22,688526.SH,17.26,16.91,16.91,2025-07-24,0,3670414
18,63456783,0.5226480836236925,17.31,688526.SH,17.54,17.2,17.29,2025-07-25,0,3650247
19,90599447,-0.6354708261120707,17.2,688526.SH,17.76,17.13,17.31,2025-07-28,0,5212904
20,84449500,0,17.2,688526.SH,17.3,17,17.2,2025-07-29,0,4927226
21,62330934,-1.0465116279069753,17.02,688526.SH,17.2,16.88,17.2,2025-07-30,0,3652645
22,51702402,-1.2338425381903693,16.81,688526.SH,17.12,16.77,16.93,2025-07-31,0,3054004
