,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,114319203,-0.6681514476614688,13.38,603885.SH,13.53,13.36,13.45,2025-07-01,0.3899772644687595,8517124
1,197424452,-1.8684603886397606,13.13,603885.SH,13.44,13.11,13.42,2025-07-02,0.6825959267786894,14907931
2,168351305,-0.9139375476009215,13.01,603885.SH,13.16,12.96,13.13,2025-07-03,0.5919497168538881,12928213
3,221434124,-0.845503458877782,12.9,603885.SH,13.03,12.84,13.02,2025-07-04,0.7855625282310446,17156727
4,180301371,0.46511627906977127,12.96,603885.SH,13.01,12.88,12.91,2025-07-07,0.6377250643151836,13927949
5,310682930,0,12.96,603885.SH,12.96,12.85,12.94,2025-07-08,1.1023684032615622,24075784
6,283249539,-1.0030864197530924,12.83,603885.SH,12.99,12.76,12.81,2025-07-09,1.0070027908009607,21992994
7,294363986,-0.38971161340608507,12.78,603885.SH,12.87,12.69,12.82,2025-07-10,1.0569927343233863,23084777
8,295268276,1.0172143974960939,12.91,603885.SH,13.01,12.85,12.86,2025-07-11,1.0446847054033754,22815969
9,183530135,-0.9295120061967544,12.79,603885.SH,12.9,12.76,12.89,2025-07-14,0.6566467677586206,14341200
10,299881284,-2.0328381548084424,12.53,603885.SH,12.91,12.49,12.84,2025-07-15,1.0876221476220358,23753725
11,141283103,0.3192338387869188,12.57,603885.SH,12.64,12.51,12.53,2025-07-16,0.5139721576898687,11225179
12,124848784,0.23866348448686842,12.6,603885.SH,12.62,12.54,12.58,2025-07-17,0.45421827251746355,9920151
13,176123934,-0.07936507936507767,12.59,603885.SH,12.64,12.51,12.57,2025-07-18,0.6407291321606831,13993558
14,220170511,0.8737092930897493,12.7,603885.SH,12.72,12.56,12.58,2025-07-21,0.7962957440998261,17391141
15,204982058,0.47244094488189375,12.76,603885.SH,12.77,12.6,12.72,2025-07-22,0.7390246368215262,16140337
16,714625861,2.742946708463947,13.11,603885.SH,13.26,12.99,12.99,2025-07-23,2.4878026988348823,54333742
17,286693673,-0.38138825324179204,13.06,603885.SH,13.15,12.95,13.03,2025-07-24,1.0063769681346757,21979326
18,266248036,-0.612557427258806,12.98,603885.SH,13.33,12.97,13.1,2025-07-25,0.9312423966186147,20338383
19,266065536,-1.3867488443759608,12.8,603885.SH,13.05,12.76,12.94,2025-07-28,0.9478550396976423,20701204
20,308980714,-1.1718750000000027,12.65,603885.SH,12.85,12.62,12.77,2025-07-29,1.1146890237262925,24344867
21,281304001,-0.1581027667984156,12.63,603885.SH,12.68,12.53,12.64,2025-07-30,1.022455775505025,22330488
22,410116737,-3.087885985748223,12.24,603885.SH,12.6,12.17,12.59,2025-07-31,1.5179573733519036,33152269
