,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,141827696,0.05432814197754642,55.25,600132.SH,55.43,55.08,55.16,2025-08-01,0.5304916926068811,2567427
1,140187216,0,55.25,600132.SH,55.4,55.01,55.08,2025-08-04,0.5245952673406817,2538890
2,205562048,0.18099547511312475,55.35,600132.SH,55.38,55.08,55.26,2025-08-05,0.7694259524923217,3723800
3,137828509,0.018066847335136423,55.36,600132.SH,55.46,55.19,55.35,2025-08-06,0.5146775283929189,2490891
4,154706704,0.1806358381502916,55.46,600132.SH,55.65,55.3,55.37,2025-08-07,0.5763979368044956,2789600
5,140044204,-0.5048683736025985,55.18,600132.SH,55.52,55.15,55.4,2025-08-08,0.5237295133418249,2534700
6,162733905,0.1268575570859012,55.25,600132.SH,55.4,54.9,55.19,2025-08-11,0.6092779926131059,2948730
7,196842402,0.30769230769231076,55.42,600132.SH,55.66,55.09,55.25,2025-08-12,0.7342556777521294,3553586
8,176800443,-0.054132082280767116,55.39,600132.SH,55.58,55.21,55.43,2025-08-13,0.6593493607030723,3191061
9,221770570,0.3249684058494308,55.57,600132.SH,56.06,55.33,55.42,2025-08-14,0.8228028891917655,3982129
10,322801492,-0.5578549577109992,55.26,600132.SH,55.32,54.65,54.77,2025-08-15,1.2137499141012933,5874200
11,280920178,0.09048136083967474,55.31,600132.SH,55.43,55.02,55.16,2025-08-18,1.0504453614200406,5083853
12,253786698,0.09039956608207766,55.36,600132.SH,55.76,55.2,55.26,2025-08-19,0.9460624968843704,4578670
13,379881162,1.2283236994219648,56.04,600132.SH,56.34,55.1,55.36,2025-08-20,1.4066256479998218,6807663
14,328974133,-0.41042112776587597,55.81,600132.SH,55.98,55.5,55.98,2025-08-21,1.2193636779187011,5901369
15,280900106,-0.10750761512274194,55.75,600132.SH,55.81,55.5,55.72,2025-08-22,1.0432,5048773
16,544460000,1.26,56.45,600132.SH,56.77,55.820,55.86,2025-08-25,2.0,9689400
17,653521404,-0.97,55.90,600132.SH,56.77,55.90,56.35,2025-08-26,2.40,116206
18,422642479,-1.0733452593917736,55.3,600132.SH,56.1,55.2,55.9,2025-08-27,1.5694,7595560
19,355848553,-0.43,55.06,600132.SH,55.43,54.38,55.31,2025-08-28,1.34,6477603
20,335032868,0.67,55.43,600132.SH,55.69,54.89,55.0,2025-08-29,1.25,6044577
