ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002908.SZ,20260119,10.7,3.9974,5.0722,0.38,226.5384,291.4024,4.1746,7.0181,7.6689,0.462,0.462,43143.2088,32183.4632,25363.7474,461632.3342,344363.0562,0
002908.SZ,20260116,10.64,4.6029,5.8405,0.38,225.2681,289.7683,4.1512,6.9788,7.6259,0.4646,0.4646,43143.2088,32183.4632,25363.7474,459043.7416,342432.0484,0
002908.SZ,20260115,10.8,6.6548,8.4441,,228.6556,294.1257,4.2137,7.0837,7.7406,0.4577,0.4577,43143.2088,32183.4632,25363.7474,465946.655,347581.4026,0
002908.SZ,20260114,11.09,12.3739,15.701,1.07,234.7954,302.0236,4.3268,7.2739,7.9485,0.4457,0.4457,43143.2088,32183.4632,25363.7474,478458.1856,356914.6069,0
002908.SZ,20260113,10.86,12.7378,16.1627,,229.9259,295.7598,4.2371,7.1231,7.7836,0.4552,0.4552,43143.2088,32183.4632,25363.7474,468535.2476,349512.4104,0
002908.SZ,20260112,11.44,16.4159,20.8297,1.26,242.2055,311.5554,4.4634,7.5035,8.1993,0.4321,0.4321,43143.2088,32183.4632,25363.7474,493558.3087,368178.819,0
002908.SZ,20260109,10.79,11.6449,14.776,0.88,228.4439,293.8534,4.2098,7.0772,7.7334,0.4581,0.4581,43143.2088,32183.4632,25363.7474,465515.223,347259.5679,0
002908.SZ,20260108,10.43,8.4424,10.7124,,220.822,284.0492,4.0693,6.841,7.4754,0.474,0.474,43143.2088,32183.4632,25363.7474,449983.6678,335673.5212,0
002908.SZ,20260107,10.28,8.3624,10.6109,0.76,217.6462,279.9641,4.0108,6.7426,7.3679,0.4809,0.4809,43143.2088,32183.4632,25363.7474,443512.1865,330846.0017,0
002908.SZ,20260106,10.49,13.5517,17.1954,1.59,222.0923,285.6833,4.0927,6.8804,7.5184,0.4712,0.4712,43143.2088,32183.4632,25363.7474,452572.2603,337604.529,0
002908.SZ,20260105,10.73,23.2843,29.545,5.64,227.1735,292.2194,4.1864,7.0378,7.6904,0.4607,0.4607,43143.2088,32183.4632,25363.7474,462926.6304,345328.5601,0
