,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,227664161,0.740283775447239,16.33,002601.SZ,16.4,16.17,16.22,2025-07-01,0.7033676497748627,13981653
1,301674305,1.1022657685242088,16.51,002601.SZ,16.52,16.27,16.35,2025-07-02,0.9240673285918272,18368756
2,248874301,0.5451241671714103,16.6,002601.SZ,16.74,16.44,16.51,2025-07-03,0.7537613039380665,14983386
3,199298895,-0.9036144578313381,16.45,002601.SZ,16.67,16.41,16.63,2025-07-04,0.6074479454738563,12074946
4,153489107,-0.3647416413373783,16.39,002601.SZ,16.59,16.35,16.49,2025-07-07,0.46958074199513306,9334400
5,178239613,1.4643075045759515,16.63,002601.SZ,16.65,16.38,16.39,2025-07-08,0.5425903754065264,10785697
6,190667923,-0.4209260372820222,16.56,002601.SZ,16.85,16.52,16.63,2025-07-09,0.5762958632663744,11455700
7,118949522,0.18115942028986196,16.59,002601.SZ,16.63,16.53,16.56,2025-07-10,0.360806828314508,7172175
8,188101633,0.42194092827004387,16.66,002601.SZ,16.78,16.56,16.59,2025-07-11,0.5672906021394606,11276692
9,170453440,-1.1404561824729968,16.47,002601.SZ,16.69,16.46,16.65,2025-07-14,0.518003941915621,10296964
10,296452005,-1.2143290831815379,16.27,002601.SZ,16.77,16.26,16.5,2025-07-15,0.9065799936576718,18021140
11,214580479,-0.3687768899815533,16.21,002601.SZ,16.34,16.15,16.26,2025-07-16,0.6661633467147059,13242100
12,167592031,0.24676125848241298,16.25,002601.SZ,16.26,16.19,16.21,2025-07-17,0.5196838259700266,10330357
13,331828258,1.6615384615384587,16.52,002601.SZ,16.61,16.26,16.28,2025-07-18,1.0131284998901868,20139128
14,641849994,3.692493946731232,17.13,002601.SZ,17.22,16.55,16.57,2025-07-21,1.907467972832921,37916949
15,392009107,0.7589025102160103,17.26,002601.SZ,17.27,16.97,17.12,2025-07-22,1.1507504593128135,22874799
16,333316437,-1.1008111239861023,17.07,002601.SZ,17.5,17.05,17.3,2025-07-23,0.9740673849099237,19362665
17,391517451,2.401874633860575,17.48,002601.SZ,17.5,17.1,17.12,2025-07-24,1.1347942018857953,22557618
18,479948103,0.2860411899313542,17.53,002601.SZ,17.87,17.47,17.56,2025-07-25,1.3681193968559142,27195693
19,288502311,-1.197946377638339,17.32,002601.SZ,17.49,17.2,17.39,2025-07-28,0.8383071171352887,16664001
20,244733650,-0.3464203233256277,17.26,002601.SZ,17.38,17.11,17.26,2025-07-29,0.7156498242494819,14225800
21,433622492,1.448435689455388,17.51,002601.SZ,17.88,17.25,17.26,2025-07-30,1.2392567502134821,24634141
22,360500399,-2.6270702455739623,17.05,002601.SZ,17.5,16.91,17.42,2025-07-31,1.0584959840249502,21040950
