ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301617.SZ,20260126,91.0,91.0,83.7,83.84,89.92,-6.08,-6.7616,31654.67,272239.181
301617.SZ,20260123,79.97,92.3,79.16,89.92,79.98,9.94,12.4281,42405.88,367369.854
301617.SZ,20260122,83.5,84.33,79.72,79.98,83.17,-3.19,-3.8355,15634.8,126734.169
301617.SZ,20260121,81.7,85.16,80.39,83.17,82.04,1.13,1.3774,16149.34,133773.968
301617.SZ,20260120,86.0,86.08,81.8,82.04,85.72,-3.68,-4.293,16656.35,138107.439
301617.SZ,20260119,86.58,87.87,84.0,85.72,87.56,-1.84,-2.1014,18719.32,160455.016
301617.SZ,20260116,89.77,90.3,86.67,87.56,90.14,-2.58,-2.8622,20209.67,177848.292
301617.SZ,20260115,85.3,93.03,85.06,90.14,86.3,3.84,4.4496,36231.41,329037.746
301617.SZ,20260114,83.88,90.99,83.88,86.3,84.03,2.27,2.7014,24622.32,214498.005
301617.SZ,20260113,87.32,88.8,83.88,84.03,87.6,-3.57,-4.0753,15328.53,131635.339
301617.SZ,20260112,85.7,89.1,83.66,87.6,84.48,3.12,3.6932,21680.15,188672.253
301617.SZ,20260109,85.78,86.0,84.0,84.48,86.76,-2.28,-2.6279,16507.29,140173.234
301617.SZ,20260108,83.28,86.98,82.69,86.76,83.7,3.06,3.6559,24193.12,207180.949
301617.SZ,20260107,86.37,86.78,82.0,83.7,86.19,-2.49,-2.889,26056.11,219988.655
301617.SZ,20260106,84.86,88.43,84.8,86.19,83.2,2.99,3.5938,29917.7,259016.086
301617.SZ,20260105,77.0,84.0,76.29,83.2,77.77,5.43,6.9821,40273.61,327577.955
