,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,63895362,0.1604492579221787,24.97,000028.SZ,25.02,24.86,24.89,2025-07-01,0.535705494114017,2560960
1,60744598,0.560672807368845,25.11,000028.SZ,25.12,24.91,24.97,2025-07-02,0.5082516752845547,2429716
2,65100367,-0.23894862604539516,25.05,000028.SZ,25.18,24.96,25.11,2025-07-03,0.54296618451945,2595670
3,68090028,-0.07984031936127574,25.03,000028.SZ,25.16,24.98,25.05,2025-07-04,0.5682185770790543,2716390
4,52709124,-0.03995205753096909,25.02,000028.SZ,25.12,25,25.02,2025-07-07,0.4402580603746049,2104670
5,74154052,0.07993605115907104,25.04,000028.SZ,25.1,24.94,25,2025-07-08,0.6200420424724158,2964134
6,72627736,-0.07987220447284175,25.02,000028.SZ,25.15,24.98,25.04,2025-07-09,0.6060492633513951,2897241
7,90736724,0.7593924860111961,25.21,000028.SZ,25.22,25.03,25.04,2025-07-10,0.7547453161497468,3608088
8,108895281,0.3570011900039661,25.3,000028.SZ,25.37,25.18,25.22,2025-07-11,0.9007483661166509,4306061
9,72014123,0.1581027667984156,25.34,000028.SZ,25.44,25.27,25.27,2025-07-14,0.5940550044301298,2839902
10,105599368,-1.3417521704814517,25,000028.SZ,25.39,24.91,25.36,2025-07-15,0.881524375654257,4214160
11,78686285,0.7999999999999973,25.2,000028.SZ,25.21,25.02,25.02,2025-07-16,0.6556585424024487,3134400
12,74407643,-0.19841269841270123,25.15,000028.SZ,25.3,25.04,25.21,2025-07-17,0.6193153458873257,2960660
13,86529135,0.4373757455268508,25.26,000028.SZ,25.26,25.09,25.17,2025-07-18,0.7192972073397477,3438627
14,103712230,0.4750593824227927,25.38,000028.SZ,25.4,25.21,25.25,2025-07-21,0.8567742279135362,4095841
15,119189981,0.630417651694248,25.54,000028.SZ,25.55,25.28,25.41,2025-07-22,0.980168102951578,4685730
16,161181812,-0.23492560689114614,25.48,000028.SZ,25.85,25.44,25.6,2025-07-23,1.31389085417247,6281104
17,124493630,1.3343799058084767,25.82,000028.SZ,25.85,25.49,25.55,2025-07-24,1.0134139487656566,4844663
18,154599201,-0.3098373353989227,25.74,000028.SZ,26.15,25.74,25.85,2025-07-25,1.2488450251799321,5970150
19,104987300,-0.31080031080030424,25.66,000028.SZ,25.9,25.61,25.81,2025-07-28,0.8534471959083961,4079936
20,98032431,0.38971161340608507,25.76,000028.SZ,25.78,25.42,25.76,2025-07-29,0.8010717004954456,3829553
21,187739910,0.6211180124223608,25.92,000028.SZ,26.25,25.68,25.79,2025-07-30,1.5089980098303264,7213821
22,143946424,-1.736111111111122,25.47,000028.SZ,25.9,25.39,25.85,2025-07-31,1.1761377139981293,5622570
