,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,69100162,-1.706666666666668,18.43,600137.SH,18.89,18.29,18.87,2025-07-01,3.792832218795636,3687300
1,47609331,-0.21703743895821564,18.39,600137.SH,18.55,18.29,18.33,2025-07-02,2.635839926413315,2562500
2,44883341,-0.4350190320826636,18.31,600137.SH,18.55,18.19,18.39,2025-07-03,2.4945074753346073,2425100
3,45527585,-1.2015292190060014,18.09,600137.SH,18.31,17.97,18.21,2025-07-04,2.561367805175335,2490100
4,51855435,2.3217247097844207,18.51,600137.SH,18.55,17.87,18.07,2025-07-07,2.873142666324945,2793200
5,42947248,0.2160994057266296,18.55,600137.SH,18.69,18.43,18.51,2025-07-08,2.3563637476790724,2290800
6,45458943,0.43126684636117674,18.63,600137.SH,18.81,18.43,18.51,2025-07-09,2.487021175633364,2417822
7,40016213,0,18.63,600137.SH,18.65,18.35,18.59,2025-07-10,2.2005277481272216,2139300
8,50854255,-1.3955984970477617,18.37,600137.SH,18.75,18.21,18.63,2025-07-11,2.8220212581287245,2743501
9,46870376,1.3064779531845314,18.61,600137.SH,18.69,18.31,18.37,2025-07-14,2.5710368374907633,2499500
10,46911777,-2.3643202579258342,18.17,600137.SH,18.71,17.87,18.71,2025-07-15,2.6290510313833337,2555900
11,39420222,0.9356081452944311,18.34,600137.SH,18.58,18.21,18.25,2025-07-16,2.2034078854126684,2142100
12,42448461,-0.10905125408941971,18.32,600137.SH,18.53,18.23,18.53,2025-07-17,2.379427475612746,2313222
13,31318804,1.1462882096069915,18.53,600137.SH,18.53,18.25,18.45,2025-07-18,1.7519011066186911,1703156
14,50440760,1.0793308148947613,18.73,600137.SH,18.77,18.4,18.61,2025-07-21,2.774189378160668,2697000
15,45322707,-0.4271222637480077,18.65,600137.SH,18.85,18.5,18.82,2025-07-22,2.498314399653692,2428801
16,305803654,10.026809651474537,20.52,600137.SH,20.52,18.7,18.94,2025-07-23,15.72806969866399,15290450
17,365054796,-1.0233918128655013,20.31,600137.SH,21.7,20,20.09,2025-07-24,17.991380325132113,17490786
18,285770728,6.105366814377165,21.55,600137.SH,21.55,19.63,20.31,2025-07-25,14.12457075153932,13731567
19,231052670,-0.9280742459396718,21.35,600137.SH,21.56,20.39,21.07,2025-07-28,11.388028882181278,11071167
20,143893852,-4.7775175644028245,20.33,600137.SH,21.1,20.28,20.81,2025-07-29,7.181782786053074,6981956
21,101553845,-1.8691588785046682,19.95,600137.SH,20.51,19.85,20.31,2025-07-30,5.199468639357726,5054798
22,87358794,-1.9548872180451156,19.56,600137.SH,20.18,19.51,19.88,2025-07-31,4.5402947046989075,4413965
