ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920414.BJ,20220107,31.83,33.26,31.82,32.95,33.15,-0.2,-0.6033,48.0,154.974
920414.BJ,20221230,20.06,20.51,20.06,20.38,20.23,0.15,0.7415,100.9,204.692
920414.BJ,20221229,20.57,20.67,20.21,20.23,20.66,-0.43,-2.0813,390.57,793.434
920414.BJ,20221228,20.65,20.89,20.3,20.66,20.59,0.07,0.34,279.02,576.083
920414.BJ,20221227,20.2,20.65,20.2,20.59,20.28,0.31,1.5286,308.22,629.325
920414.BJ,20221226,20.3,20.32,19.9,20.28,20.35,-0.07,-0.344,651.87,1312.998
920414.BJ,20221223,22.03,22.03,19.9,20.35,22.2,-1.85,-8.3333,2045.3,4232.253
920414.BJ,20221222,22.18,22.25,22.01,22.2,22.26,-0.06,-0.2695,1358.25,3010.874
920414.BJ,20221221,22.3,22.51,22.07,22.26,22.3,-0.04,-0.1794,591.66,1315.79
920414.BJ,20221220,22.05,22.38,22.01,22.3,22.09,0.21,0.9507,615.75,1365.585
920414.BJ,20221219,22.5,22.5,22.02,22.09,22.46,-0.37,-1.6474,431.96,956.737
920414.BJ,20221216,22.3,22.46,22.26,22.46,22.52,-0.06,-0.2664,1021.64,2284.55
920414.BJ,20221215,23.0,23.0,22.51,22.52,23.0,-0.48,-2.087,2700.72,6116.008
920414.BJ,20221214,23.7,23.7,22.82,23.0,23.62,-0.62,-2.6249,2785.11,6445.899
920414.BJ,20221213,22.45,24.2,22.23,23.62,22.74,0.88,3.8698,10687.03,24988.255
920414.BJ,20221212,24.5,24.87,22.74,22.74,24.98,-2.24,-8.9672,23543.83,55843.225
920414.BJ,20220627,38.0,45.0,38.0,42.81,38.0,4.81,12.6579,602.77,2445.64
920414.BJ,20220624,32.7,39.99,32.7,38.0,33.33,4.67,14.0114,268.04,955.512
920414.BJ,20220623,30.92,33.33,30.92,33.33,32.01,1.32,4.1237,263.0,850.87
920414.BJ,20220622,30.61,32.45,30.6,32.01,31.01,1.0,3.2248,191.0,598.58
920414.BJ,20220621,30.7,32.14,30.7,31.01,31.0,0.01,0.0323,201.0,620.214
920414.BJ,20220620,31.99,31.99,30.47,31.0,30.94,0.06,0.1939,235.0,729.68
920414.BJ,20220617,31.01,31.99,30.6,30.94,31.99,-1.05,-3.2823,175.0,538.681
920414.BJ,20220616,31.01,32.19,30.66,31.99,31.8,0.19,0.5975,88.31,272.066
920414.BJ,20220615,30.66,31.8,30.65,31.8,31.03,0.77,2.4815,68.0,209.153
920414.BJ,20220614,31.13,31.13,31.0,31.03,31.36,-0.33,-1.0523,68.67,212.979
920414.BJ,20220613,30.53,31.63,30.5,31.36,30.32,1.04,3.4301,206.32,644.044
920414.BJ,20220610,30.0,31.58,30.0,30.32,31.4,-1.08,-3.4395,91.58,282.354
920414.BJ,20220609,30.45,31.4,30.3,31.4,31.5,-0.1,-0.3175,276.98,843.354
920414.BJ,20220608,30.5,31.5,30.5,31.5,32.05,-0.55,-1.7161,114.1,348.96
920414.BJ,20220607,30.85,32.05,30.5,32.05,32.4,-0.35,-1.0802,362.98,1127.7
920414.BJ,20220606,30.85,32.4,30.85,32.4,32.0,0.4,1.25,23.0,72.57
920414.BJ,20220602,32.56,32.64,30.85,32.0,33.66,-1.66,-4.9317,112.0,362.285
920414.BJ,20220601,35.3,35.4,33.6,33.66,35.79,-2.13,-5.9514,152.13,520.312
920414.BJ,20220531,36.0,36.3,35.5,35.79,36.42,-0.63,-1.7298,54.0,193.2
920414.BJ,20220530,35.5,37.3,35.21,36.42,37.06,-0.64,-1.7269,215.39,764.982
920414.BJ,20220525,36.8,37.06,35.5,37.06,35.5,1.56,4.3944,18.04,65.524
920414.BJ,20220524,35.5,36.8,35.5,35.5,36.8,-1.3,-3.5326,18.03,64.136
920414.BJ,20220523,35.5,36.8,35.5,36.8,36.9,-0.1,-0.271,12.85,45.747
920414.BJ,20220520,36.8,36.9,35.35,36.9,36.73,0.17,0.4628,91.0,327.445
920414.BJ,20220519,35.6,36.8,33.01,36.73,36.0,0.73,2.0278,99.22,349.043
920414.BJ,20220518,34.66,36.23,34.66,36.0,33.73,2.27,6.7299,164.8,585.268
920414.BJ,20220517,33.01,34.35,33.01,33.73,34.34,-0.61,-1.7764,117.6,396.386
920414.BJ,20220516,34.34,34.34,34.34,34.34,34.25,0.09,0.2628,4.75,16.311
920414.BJ,20220513,34.25,34.25,34.25,34.25,34.9,-0.65,-1.8625,4.0,13.7
920414.BJ,20220511,34.1,34.9,32.47,34.9,34.9,0.0,0.0,122.36,404.093
920414.BJ,20220510,34.1,34.9,34.1,34.9,33.13,1.77,5.3426,4.0,13.72
920414.BJ,20220509,35.96,35.96,32.85,33.13,36.5,-3.37,-9.2329,92.15,310.423
920414.BJ,20220506,36.5,36.5,36.5,36.5,35.99,0.51,1.4171,3.0,10.95
920414.BJ,20220505,35.3,36.0,34.29,35.99,35.31,0.68,1.9258,46.0,161.604
920414.BJ,20220429,37.1,37.15,35.31,35.31,38.0,-2.69,-7.0789,78.0,278.946
920414.BJ,20220428,38.0,38.0,35.32,38.0,39.08,-1.08,-2.7636,195.0,722.198
920414.BJ,20220427,33.14,39.1,33.14,39.08,35.85,3.23,9.0098,574.0,2029.017
920414.BJ,20220426,36.95,40.1,30.31,35.85,38.68,-2.83,-7.3164,1106.0,3774.903
920414.BJ,20220425,37.14,38.68,37.08,38.68,39.47,-0.79,-2.0015,141.0,524.608
920414.BJ,20220421,37.25,39.5,37.24,39.47,39.0,0.47,1.2051,33.0,126.575
920414.BJ,20220419,39.45,39.45,37.73,39.0,39.45,-0.45,-1.1407,21.0,80.99
920414.BJ,20220418,39.45,39.45,39.45,39.45,39.45,0.0,0.0,4.0,15.78
920414.BJ,20220412,39.45,39.45,39.45,39.45,39.49,-0.04,-0.1013,3.0,11.835
920414.BJ,20220411,39.49,39.49,39.49,39.49,38.08,1.41,3.7027,1.0,3.949
920414.BJ,20220408,37.73,39.5,37.73,38.08,39.3,-1.22,-3.1043,5.0,19.042
920414.BJ,20220401,38.0,39.3,38.0,39.3,39.66,-0.36,-0.9077,12.0,45.83
920414.BJ,20220331,38.0,39.66,38.0,39.66,39.66,0.0,0.0,10.0,38.166
920414.BJ,20220318,39.4,39.66,39.4,39.66,38.3,1.36,3.5509,11.0,43.366
920414.BJ,20220317,37.17,39.47,37.17,38.3,36.89,1.41,3.8222,93.0,356.852
920414.BJ,20220316,37.91,38.1,35.0,36.89,39.01,-2.12,-5.4345,201.88,742.394
920414.BJ,20220315,38.82,39.48,37.6,39.01,38.75,0.26,0.671,101.68,390.87
920414.BJ,20220314,39.0,39.99,38.5,38.75,39.33,-0.58,-1.4747,32.0,124.498
920414.BJ,20220311,39.1,40.0,39.0,39.33,40.0,-0.67,-1.675,164.0,647.4
920414.BJ,20220310,38.8,40.0,38.8,40.0,38.8,1.2,3.0928,35.0,136.47
920414.BJ,20220309,41.15,41.15,38.0,38.8,39.29,-0.49,-1.2471,118.0,458.755
920414.BJ,20220308,39.2,41.15,39.2,39.29,41.15,-1.86,-4.52,32.0,125.83
920414.BJ,20220307,39.2,41.15,39.2,41.15,41.15,0.0,0.0,10.0,39.395
920414.BJ,20220303,40.25,41.15,39.24,41.15,40.25,0.9,2.236,39.0,156.147
920414.BJ,20220302,39.58,40.25,39.58,40.25,40.79,-0.54,-1.3239,13.0,51.655
920414.BJ,20220301,39.97,40.79,39.97,40.79,41.2,-0.41,-0.9951,4.0,16.07
920414.BJ,20220228,40.96,41.2,39.8,41.2,40.96,0.24,0.5859,67.25,274.46
920414.BJ,20220225,39.9,40.96,39.9,40.96,40.96,0.0,0.0,14.0,56.284
920414.BJ,20220224,39.81,40.96,39.81,40.96,40.81,0.15,0.3676,52.0,207.242
920414.BJ,20220223,40.81,40.81,40.81,40.81,40.61,0.2,0.4925,6.55,26.73
920414.BJ,20220217,39.4,40.61,39.4,40.61,40.2,0.41,1.0199,11.0,44.55
920414.BJ,20220216,40.2,40.2,40.2,40.2,39.89,0.31,0.7771,8.72,35.054
920414.BJ,20220215,39.55,39.89,39.55,39.89,39.47,0.42,1.0641,133.33,527.888
920414.BJ,20220214,39.47,39.47,39.47,39.47,39.37,0.1,0.254,2.0,7.894
920414.BJ,20220210,38.14,39.37,37.8,39.37,38.14,1.23,3.225,70.0,268.142
920414.BJ,20220209,38.85,39.01,37.8,38.14,38.85,-0.71,-1.8275,113.0,431.585
920414.BJ,20220208,38.21,38.85,38.21,38.85,38.48,0.37,0.9615,44.5,170.831
920414.BJ,20220207,40.62,40.62,38.48,38.48,42.0,-3.52,-8.381,168.0,657.974
920414.BJ,20220128,40.4,42.0,40.4,42.0,40.0,2.0,5.0,14.0,56.72
920414.BJ,20220127,39.5,40.0,39.5,40.0,40.0,0.0,0.0,25.55,101.522
920414.BJ,20220126,41.0,41.0,40.0,40.0,42.05,-2.05,-4.8751,46.0,185.18
920414.BJ,20220125,42.0,42.05,42.0,42.05,40.2,1.85,4.602,23.0,96.615
920414.BJ,20220124,42.1,42.1,40.2,40.2,41.21,-1.01,-2.4509,16.0,65.688
920414.BJ,20220121,35.57,41.99,35.57,41.21,35.57,5.64,15.8561,482.0,1918.416
920414.BJ,20220119,33.8,35.57,33.8,35.57,34.6,0.97,2.8035,11.0,37.357
920414.BJ,20220117,33.83,35.47,33.83,34.6,33.83,0.77,2.2761,188.0,639.887
920414.BJ,20220114,33.83,33.83,33.83,33.83,33.51,0.32,0.9549,12.0,40.596
920414.BJ,20220113,33.47,33.8,33.47,33.51,33.02,0.49,1.4839,56.0,187.63
920414.BJ,20220112,32.88,33.46,32.88,33.02,32.85,0.17,0.5175,125.0,411.714
920414.BJ,20220111,32.84,32.85,32.84,32.85,31.7,1.15,3.6278,33.52,110.089
920414.BJ,20220110,31.7,32.1,31.7,31.7,32.95,-1.25,-3.7936,52.0,164.88
920414.BJ,20220107,31.83,33.26,31.82,32.95,33.15,-0.2,-0.6033,48.0,154.974
920414.BJ,20220106,32.66,33.15,32.5,33.15,32.04,1.11,3.4644,32.0,104.796
920414.BJ,20220104,33.33,33.36,32.0,32.04,33.36,-1.32,-3.9568,84.0,271.494
