ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920414.BJ,20260116,13.18,13.6,12.75,12.85,13.09,-0.24,-1.8335,44433.39,58708.296
920414.BJ,20260115,13.51,14.1,13.01,13.09,13.64,-0.55,-4.0323,37507.69,50528.574
920414.BJ,20260114,13.39,14.2,13.29,13.64,13.51,0.13,0.9623,64339.63,88353.33
920414.BJ,20260113,14.4,14.7,13.41,13.51,14.48,-0.97,-6.6989,81456.82,114904.735
920414.BJ,20260112,14.06,14.99,14.01,14.48,13.35,1.13,8.4644,93817.06,136710.799
920414.BJ,20260109,12.38,13.5,12.22,13.35,12.4,0.95,7.6613,94634.36,123021.791
920414.BJ,20260108,11.5,12.6,11.5,12.4,11.49,0.91,7.9199,83348.08,101347.773
920414.BJ,20260107,11.6,11.73,11.45,11.49,11.53,-0.04,-0.3469,15955.45,18501.183
920414.BJ,20260106,11.36,11.65,11.35,11.53,11.3,0.23,2.0354,17624.85,20286.698
920414.BJ,20260105,11.27,11.38,11.18,11.3,11.25,0.05,0.4444,13130.3,14855.755
