,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,2738151406,0.5387931034482708,27.99,600900.SH,28.05,27.68,27.79,2025-08-01,0.40882891382334813,98148606
1,2311780582,0.535905680600222,28.14,600900.SH,28.17,27.8,27.9,2025-08-04,0.34289787335638733,82320372
2,2209870180,-0.14214641080312418,28.1,600900.SH,28.18,27.96,28.14,2025-08-05,0.3278811553921772,78715270
3,3198859437,-0.46263345195730443,27.97,600900.SH,28.12,27.87,28.09,2025-08-06,0.47691196612029635,114493479
4,2948188366,0.32177332856632057,28.06,600900.SH,28.18,27.84,27.94,2025-08-07,0.43818283020741877,105195676
5,2304820604,-0.7127583749109028,27.86,600900.SH,28.08,27.86,28.06,2025-08-08,0.34363447564152516,82497210
6,3436843944,-0.6101938262742216,27.69,600900.SH,27.88,27.51,27.86,2025-08-11,0.5179894503333203,124355056
7,2065281068,0.25279884434814115,27.76,600900.SH,27.88,27.64,27.69,2025-08-12,0.30956635961594786,74318390
8,2589154700,-0.4682997118155711,27.63,600900.SH,27.85,27.61,27.77,2025-08-13,0.38915603283667716,93425687
9,2824224358,0.10857763300760456,27.66,600900.SH,27.89,27.6,27.62,2025-08-14,0.42386682537958476,101758796
10,2967736757,-0.10845986984816028,27.63,600900.SH,27.78,27.6,27.71,2025-08-15,0.44665758866116284,107230233
11,3169229161,0.03619254433587247,27.64,600900.SH,27.72,27.55,27.64,2025-08-18,0.47792298126886057,114736196
12,3172704270,-0.036179450072364554,27.63,600900.SH,27.78,27.61,27.65,2025-08-19,0.4773656581112425,114602398
13,2820524963,0.21715526601520913,27.69,600900.SH,27.74,27.46,27.6,2025-08-20,0.42581265788211003,102225937
14,3284359052,0.5778259299386065,27.85,600900.SH,27.95,27.66,27.69,2025-08-21,0.49124627791294107,117934754
15,2866065221,0.07181328545780816,27.87,600900.SH,27.92,27.7,27.88,2025-08-22,0.4299,103210400
16,6194360000,1.72,28.35,600900.SH,28.55,28.030,28.04,2025-08-25,0.91,218566600
17,3198022514,-0.14,28.31,600900.SH,28.40,28.21,28.35,2025-08-26,0.47,1130612
18,3586730000,-1.24,27.96,600900.SH,28.3,27.930,28.25,2025-08-27,0.53,127532400
19,3043101973,-0.32,27.87,600900.SH,27.99,27.69,27.95,2025-08-28,0.46,109296247
20,2996370000,0.79,28.09,600900.SH,28.16,27.850,27.9,2025-08-29,0.44,106729800
