,总金额,涨跌,收盘,代码,最高,最低,开盘,日期,换手率,总股数
0,1806986261,0.7820469228153705,29.64,600900.SH,29.79,29.41,29.47,2025-07-01,0.24774290636902938,59476275
1,1734049630,-0.4048582995951451,29.52,600900.SH,29.75,29.49,29.67,2025-07-02,0.23819254396209005,57183495
2,2811204130,-0.542005420054201,29.36,600900.SH,29.55,29.12,29.53,2025-07-03,0.39022002779990045,93681123
3,2048728030,0.23841961852861132,29.43,600900.SH,29.56,29.28,29.33,2025-07-04,0.28292614356626805,67922805
4,1534745746,0.33978933061502353,29.53,600900.SH,29.55,29.33,29.51,2025-07-07,0.211718685946678,50827848
5,3219638663,-1.1513714866237719,29.19,600900.SH,29.53,29.18,29.53,2025-07-08,0.4470673314403417,107328601
6,2011578385,0.20554984583761124,29.25,600900.SH,29.37,29.12,29.22,2025-07-09,0.27924190751085093,67038321
7,2835522286,-0.2735042735042677,29.17,600900.SH,29.35,29.07,29.27,2025-07-10,0.3947319219426761,94764305
8,4984368452,1.714089818306479,29.67,600900.SH,29.85,29.14,29.19,2025-07-11,0.6840243448037441,164215479
9,2363137311,0.7077856420626805,29.88,600900.SH,30.05,29.67,29.69,2025-07-14,0.32138081663083234,77154717
10,1714077282,-0.4350736278447088,29.75,600900.SH,29.95,29.61,29.88,2025-07-15,0.23428814947252033,56246157
11,1174692477,-0.4705882352941196,29.61,600900.SH,29.93,29.6,29.87,2025-07-16,0.1608736341662938,38621346
12,1855170424,-0.6079027355623091,29.43,600900.SH,29.67,29.39,29.59,2025-07-17,0.2560290385214118,61465548
13,1774601208,0.23785253143051405,29.5,600900.SH,29.6,29.35,29.54,2025-07-18,0.25063334493252487,60170190
14,2301161415,0.033898305084751064,29.51,600900.SH,29.86,29.42,29.7,2025-07-21,0.32418387328129095,77827654
15,2772595624,-0.5083022704168151,29.36,600900.SH,29.51,29.28,29.46,2025-07-22,0.3931896465895814,94394047
16,3142732507,-0.6130790190735685,29.18,600900.SH,29.45,29.17,29.41,2025-07-23,0.44717706492861725,107354945
17,4823718576,-0.8224811514736067,28.94,600900.SH,29.19,28.8,29.19,2025-07-24,0.6951346897099465,166882768
18,2910198554,-0.6565307532826582,28.75,600900.SH,28.98,28.75,28.86,2025-07-25,0.42020249163995027,100879090
19,2421911286,-0.3826086956521719,28.64,600900.SH,28.84,28.6,28.75,2025-07-28,0.3517480641298915,84445060
20,2057394625,-0.034916201117323895,28.63,600900.SH,28.74,28.6,28.61,2025-07-29,0.29895966242969585,71772013
21,2814742121,0.24449877750611346,28.7,600900.SH,28.94,28.64,28.64,2025-07-30,0.40749363421753415,97828042
22,7209401327,-2.9965156794425067,27.84,600900.SH,28.42,27.7,28.42,2025-07-31,1.0745493887140478,257969828
